Training configuration: Namespace(seed=319, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6953882324144498	accuracy: 0.45985401459854014
Epoch 1: Validation loss: 0.6915895364580363	accuracy: 0.5815085158150851
Epoch 2: Validation loss: 0.6870934284516494	accuracy: 0.5961070559610706
Epoch 3: Validation loss: 0.677621711489638	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.6769310656545225	accuracy: 0.5912408759124088
Epoch 5: Validation loss: 0.6720405541487274	accuracy: 0.5936739659367397
Epoch 6: Validation loss: 0.6708168670208785	accuracy: 0.5815085158150851
Epoch 7: Validation loss: 0.6651209903169433	accuracy: 0.610705596107056
Epoch 8: Validation loss: 0.6618607421280984	accuracy: 0.6034063260340633
Epoch 9: Validation loss: 0.6387376437222001	accuracy: 0.6447688564476886
Epoch 10: Validation loss: 0.6326701867319372	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6285260147131853	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.636916195389128	accuracy: 0.6326034063260341
Epoch 13: Validation loss: 0.6181458382710924	accuracy: 0.6763990267639902
Epoch 14: Validation loss: 0.6274055146822964	accuracy: 0.6496350364963503
Epoch 15: Validation loss: 0.6307181662306588	accuracy: 0.635036496350365
Epoch 16: Validation loss: 0.6321888480453306	accuracy: 0.6472019464720195
Epoch 17: Validation loss: 0.6256727557402748	accuracy: 0.6472019464720195
Epoch 18: Validation loss: 0.6175907812559401	accuracy: 0.6666666666666666
Epoch 19: Validation loss: 0.6180718739827474	accuracy: 0.6690997566909975
Epoch 20: Validation loss: 0.6152841238499848	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.6302071917086042	accuracy: 0.6520681265206812
Epoch 22: Validation loss: 0.6143406127781184	accuracy: 0.6690997566909975
Epoch 23: Validation loss: 0.6141212259185865	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.6125736097349738	accuracy: 0.6642335766423357
Epoch 25: Validation loss: 0.6141444807215038	accuracy: 0.6618004866180048
Epoch 26: Validation loss: 0.6047132960781274	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.6152373218768414	accuracy: 0.6642335766423357
Epoch 28: Validation loss: 0.6211778496883792	accuracy: 0.6520681265206812
Epoch 29: Validation loss: 0.6094374413037822	accuracy: 0.656934306569343
Epoch 30: Validation loss: 0.6182755983078857	accuracy: 0.6642335766423357
Epoch 31: Validation loss: 0.6061176244359817	accuracy: 0.6715328467153284
Epoch 32: Validation loss: 0.6242325822222262	accuracy: 0.6545012165450121
Epoch 33: Validation loss: 0.5981431575877243	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.6047537263002419	accuracy: 0.6666666666666666
Epoch 35: Validation loss: 0.6228801374597851	accuracy: 0.6545012165450121
Epoch 36: Validation loss: 0.5971226425356528	accuracy: 0.681265206812652
Epoch 37: Validation loss: 0.6090912459250494	accuracy: 0.6788321167883211
Epoch 38: Validation loss: 0.5903268521719606	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.6061347720106732	accuracy: 0.6739659367396593
Epoch 40: Validation loss: 0.6043327405794984	accuracy: 0.6642335766423357
Epoch 41: Validation loss: 0.6017869824040545	accuracy: 0.6642335766423357
Epoch 42: Validation loss: 0.6270560661371607	accuracy: 0.6545012165450121
Epoch 43: Validation loss: 0.5949138910520976	accuracy: 0.6934306569343066
Epoch 44: Validation loss: 0.5879588672424465	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.6198665962312053	accuracy: 0.6690997566909975
Epoch 46: Validation loss: 0.5865912425837088	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5797075053491152	accuracy: 0.6958637469586375
Epoch 48: Validation loss: 0.6161130037330943	accuracy: 0.6861313868613139
Epoch 49: Validation loss: 0.5887750546717586	accuracy: 0.6934306569343066
Epoch 50: Validation loss: 0.5916757978081993	accuracy: 0.7031630170316302
Epoch 51: Validation loss: 0.6104146674311655	accuracy: 0.6739659367396593
Epoch 52: Validation loss: 0.5884950364013077	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.58968784861321	accuracy: 0.7128953771289538
Epoch 54: Validation loss: 0.5840157279132927	accuracy: 0.7128953771289538
Epoch 55: Validation loss: 0.5813692840056408	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.581591483160237	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.5909597020949761	accuracy: 0.6861313868613139
Epoch 58: Validation loss: 0.583339176038756	accuracy: 0.7007299270072993
Epoch 59: Validation loss: 0.5820988193335614	accuracy: 0.708029197080292
Epoch 60: Validation loss: 0.5912502873552977	accuracy: 0.7031630170316302
Epoch 61: Validation loss: 0.5960993198292679	accuracy: 0.6934306569343066
Epoch 62: Validation loss: 0.6011196470608676	accuracy: 0.6861313868613139
Epoch 63: Validation loss: 0.6202172235270776	accuracy: 0.6520681265206812
Epoch 64: Validation loss: 0.5853887312023599	accuracy: 0.6715328467153284
Epoch 65: Validation loss: 0.5966815530818744	accuracy: 0.7055961070559611
Epoch 66: Validation loss: 0.5893729690217624	accuracy: 0.6909975669099757
Epoch 67: Validation loss: 0.5885582480697447	accuracy: 0.6958637469586375
Epoch 68: Validation loss: 0.5843625729971559	accuracy: 0.6909975669099757
Epoch 69: Validation loss: 0.5763222863784382	accuracy: 0.6982968369829684
Epoch 70: Validation loss: 0.5828737504870932	accuracy: 0.7055961070559611
Epoch 71: Validation loss: 0.5793519820610102	accuracy: 0.708029197080292
Epoch 72: Validation loss: 0.583416314600738	accuracy: 0.7104622871046229
Epoch 73: Validation loss: 0.5856500982948173	accuracy: 0.6909975669099757
Epoch 74: Validation loss: 0.5929880397453215	accuracy: 0.6861313868613139
Epoch 75: Validation loss: 0.5944353739420573	accuracy: 0.681265206812652
Epoch 76: Validation loss: 0.5740558921275638	accuracy: 0.7128953771289538
Epoch 77: Validation loss: 0.5802418831781169	accuracy: 0.681265206812652
Epoch 78: Validation loss: 0.5778834442732688	accuracy: 0.6958637469586375
Epoch 79: Validation loss: 0.5684590304855013	accuracy: 0.7201946472019465
Epoch 80: Validation loss: 0.5830592645055767	accuracy: 0.7007299270072993
Epoch 81: Validation loss: 0.5590717241421813	accuracy: 0.7177615571776156
Epoch 82: Validation loss: 0.5751115747901935	accuracy: 0.7128953771289538
Epoch 83: Validation loss: 0.5674117707858121	accuracy: 0.7128953771289538
Epoch 84: Validation loss: 0.5793902728969453	accuracy: 0.7153284671532847
Epoch 85: Validation loss: 0.5774362568727665	accuracy: 0.6909975669099757
Epoch 86: Validation loss: 0.5965436717309511	accuracy: 0.6885644768856448
Epoch 87: Validation loss: 0.5958103959577797	accuracy: 0.7031630170316302
Epoch 88: Validation loss: 0.5748683112671196	accuracy: 0.6909975669099757
Epoch 89: Validation loss: 0.5702874121004647	accuracy: 0.7031630170316302
Epoch 90: Validation loss: 0.5705968712948245	accuracy: 0.6909975669099757
Epoch 91: Validation loss: 0.5944990728893419	accuracy: 0.6982968369829684
Epoch 92: Validation loss: 0.5774993896484375	accuracy: 0.7031630170316302
Epoch 93: Validation loss: 0.5875907814415702	accuracy: 0.6934306569343066
Epoch 94: Validation loss: 0.5847116642044698	accuracy: 0.6885644768856448
Epoch 95: Validation loss: 0.5831005950333719	accuracy: 0.6885644768856448
Epoch 96: Validation loss: 0.5613989818415213	accuracy: 0.7128953771289538
Epoch 97: Validation loss: 0.5964528243907177	accuracy: 0.6982968369829684
Epoch 98: Validation loss: 0.5719157541465295	accuracy: 0.7031630170316302
Epoch 99: Validation loss: 0.570645691994623	accuracy: 0.7153284671532847
Epoch 100: Validation loss: 0.5864789317704175	accuracy: 0.6934306569343066
Epoch 101: Validation loss: 0.6038612031588589	accuracy: 0.7128953771289538
Epoch 102: Validation loss: 0.610497653339321	accuracy: 0.7007299270072993
Epoch 103: Validation loss: 0.574764952462375	accuracy: 0.7226277372262774
Epoch 104: Validation loss: 0.5601458630712653	accuracy: 0.7250608272506083
Epoch 105: Validation loss: 0.576141696196693	accuracy: 0.7104622871046229
Epoch 106: Validation loss: 0.5953683180240529	accuracy: 0.6861313868613139
Epoch 107: Validation loss: 0.5649636168839578	accuracy: 0.7226277372262774
Epoch 108: Validation loss: 0.5775430219886947	accuracy: 0.7055961070559611
