Training configuration: Namespace(seed=7, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6918228502111133	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6904213063038178	accuracy: 0.5498783454987834
Epoch 2: Validation loss: 0.6872863491086194	accuracy: 0.5279805352798054
Epoch 3: Validation loss: 0.6879621259777505	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6751068978414049	accuracy: 0.583941605839416
Epoch 5: Validation loss: 0.6688041130121607	accuracy: 0.5815085158150851
Epoch 6: Validation loss: 0.6518220878285503	accuracy: 0.6155717761557178
Epoch 7: Validation loss: 0.6508474141141795	accuracy: 0.6204379562043796
Epoch 8: Validation loss: 0.7023589326807472	accuracy: 0.5304136253041363
Epoch 9: Validation loss: 0.6300079596303675	accuracy: 0.6739659367396593
Epoch 10: Validation loss: 0.6216158344797844	accuracy: 0.6666666666666666
Epoch 11: Validation loss: 0.6216882441165673	accuracy: 0.6763990267639902
Epoch 12: Validation loss: 0.6161564782878198	accuracy: 0.6739659367396593
Epoch 13: Validation loss: 0.6182936972365182	accuracy: 0.6739659367396593
Epoch 14: Validation loss: 0.6075728015017916	accuracy: 0.683698296836983
Epoch 15: Validation loss: 0.6289931318185625	accuracy: 0.6690997566909975
Epoch 16: Validation loss: 0.6068930289461085	accuracy: 0.7031630170316302
Epoch 17: Validation loss: 0.59993627413636	accuracy: 0.6861313868613139
Epoch 18: Validation loss: 0.6025186571181546	accuracy: 0.6982968369829684
Epoch 19: Validation loss: 0.6586194653290611	accuracy: 0.583941605839416
Epoch 20: Validation loss: 0.6164717848283531	accuracy: 0.6666666666666666
Epoch 21: Validation loss: 0.5921753978497211	accuracy: 0.6885644768856448
Epoch 22: Validation loss: 0.6170308537726855	accuracy: 0.6666666666666666
Epoch 23: Validation loss: 0.5892941737116978	accuracy: 0.6982968369829684
Epoch 24: Validation loss: 0.5910882601772782	accuracy: 0.6885644768856448
Epoch 25: Validation loss: 0.5988286568300567	accuracy: 0.7007299270072993
Epoch 26: Validation loss: 0.5921380258824703	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.596173404777137	accuracy: 0.6885644768856448
Epoch 28: Validation loss: 0.5928323425515725	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.5880353096917887	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.5942393486227142	accuracy: 0.683698296836983
Epoch 31: Validation loss: 0.6157753937435846	accuracy: 0.6666666666666666
Epoch 32: Validation loss: 0.586114173387959	accuracy: 0.6934306569343066
Epoch 33: Validation loss: 0.5979154869877799	accuracy: 0.6885644768856448
Epoch 34: Validation loss: 0.6094753353555127	accuracy: 0.6861313868613139
Epoch 35: Validation loss: 0.5874200157295468	accuracy: 0.7104622871046229
Epoch 36: Validation loss: 0.6191400193820035	accuracy: 0.6472019464720195
Epoch 37: Validation loss: 0.5859480809121236	accuracy: 0.6982968369829684
Epoch 38: Validation loss: 0.5812574465489445	accuracy: 0.7104622871046229
Epoch 39: Validation loss: 0.5849034942849709	accuracy: 0.6934306569343066
Epoch 40: Validation loss: 0.5835568318981904	accuracy: 0.6958637469586375
Epoch 41: Validation loss: 0.5933740295632912	accuracy: 0.6934306569343066
Epoch 42: Validation loss: 0.57534742703403	accuracy: 0.7007299270072993
Epoch 43: Validation loss: 0.5953043452724633	accuracy: 0.6982968369829684
Epoch 44: Validation loss: 0.597198356387099	accuracy: 0.6982968369829684
Epoch 45: Validation loss: 0.5771452121781027	accuracy: 0.6982968369829684
Epoch 46: Validation loss: 0.5769390514587254	accuracy: 0.6861313868613139
Epoch 47: Validation loss: 0.574154740122403	accuracy: 0.7055961070559611
Epoch 48: Validation loss: 0.5972538829719933	accuracy: 0.6763990267639902
Epoch 49: Validation loss: 0.5675894048092139	accuracy: 0.7055961070559611
Epoch 50: Validation loss: 0.5724660775957316	accuracy: 0.708029197080292
Epoch 51: Validation loss: 0.5670570921143766	accuracy: 0.6958637469586375
Epoch 52: Validation loss: 0.5650795614052283	accuracy: 0.7031630170316302
Epoch 53: Validation loss: 0.5918799537231743	accuracy: 0.7007299270072993
Epoch 54: Validation loss: 0.5651024403073202	accuracy: 0.7055961070559611
Epoch 55: Validation loss: 0.5685662828802772	accuracy: 0.7201946472019465
Epoch 56: Validation loss: 0.5933704097775647	accuracy: 0.7031630170316302
Epoch 57: Validation loss: 0.5637783690960738	accuracy: 0.732360097323601
Epoch 58: Validation loss: 0.5666636353281582	accuracy: 0.7104622871046229
Epoch 59: Validation loss: 0.5619467760814657	accuracy: 0.7299270072992701
Epoch 60: Validation loss: 0.5664265764890796	accuracy: 0.7177615571776156
Epoch 61: Validation loss: 0.5845353063875741	accuracy: 0.7128953771289538
Epoch 62: Validation loss: 0.5636305240529007	accuracy: 0.7177615571776156
