Training configuration: Namespace(seed=201, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6931935888137261	accuracy: 0.48175182481751827
Epoch 1: Validation loss: 0.6904119923166985	accuracy: 0.5231143552311436
Epoch 2: Validation loss: 0.6741219959119811	accuracy: 0.5961070559610706
Epoch 3: Validation loss: 0.6654212886689643	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6483659953096487	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6277884416046514	accuracy: 0.6666666666666666
Epoch 6: Validation loss: 0.631497738135122	accuracy: 0.6520681265206812
Epoch 7: Validation loss: 0.6265696365467823	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.6213395891398409	accuracy: 0.6715328467153284
Epoch 9: Validation loss: 0.631139991927321	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6144282580002091	accuracy: 0.6788321167883211
Epoch 11: Validation loss: 0.6111064780947646	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6100266171197821	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6122932898157124	accuracy: 0.6472019464720195
Epoch 14: Validation loss: 0.6021142342374852	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.6041657942054915	accuracy: 0.6690997566909975
Epoch 16: Validation loss: 0.6056685482498503	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.5891827028743252	accuracy: 0.7031630170316302
Epoch 18: Validation loss: 0.5869362870562106	accuracy: 0.6909975669099757
Epoch 19: Validation loss: 0.5865285970868855	accuracy: 0.7031630170316302
Epoch 20: Validation loss: 0.5898005446088285	accuracy: 0.683698296836983
Epoch 21: Validation loss: 0.5793397768860605	accuracy: 0.6982968369829684
Epoch 22: Validation loss: 0.577373022000575	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5731164556350151	accuracy: 0.7153284671532847
Epoch 24: Validation loss: 0.5790242475894826	accuracy: 0.7031630170316302
Epoch 25: Validation loss: 0.5673956209725707	accuracy: 0.708029197080292
Epoch 26: Validation loss: 0.5681282470406117	accuracy: 0.7153284671532847
Epoch 27: Validation loss: 0.5761118793719586	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.5718859976515572	accuracy: 0.7055961070559611
Epoch 29: Validation loss: 0.5668033729794542	accuracy: 0.7007299270072993
Epoch 30: Validation loss: 0.5675068736946496	accuracy: 0.7201946472019465
Epoch 31: Validation loss: 0.559769386792705	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.5662616163564714	accuracy: 0.7128953771289538
Epoch 33: Validation loss: 0.5691568091547983	accuracy: 0.7299270072992701
Epoch 34: Validation loss: 0.5580576318893989	accuracy: 0.7104622871046229
Epoch 35: Validation loss: 0.5600578373075982	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.5744338302426675	accuracy: 0.6909975669099757
Epoch 37: Validation loss: 0.5502346994813051	accuracy: 0.7274939172749392
Epoch 38: Validation loss: 0.5601965818381948	accuracy: 0.7055961070559611
Epoch 39: Validation loss: 0.570040143609337	accuracy: 0.6958637469586375
Epoch 40: Validation loss: 0.5621714905230668	accuracy: 0.6958637469586375
Epoch 41: Validation loss: 0.5768249075488162	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.5567108952506035	accuracy: 0.7153284671532847
Epoch 43: Validation loss: 0.5673066299327099	accuracy: 0.732360097323601
Epoch 44: Validation loss: 0.5623937268036705	accuracy: 0.6982968369829684
Epoch 45: Validation loss: 0.5592739819900253	accuracy: 0.7128953771289538
Epoch 46: Validation loss: 0.5710063572347599	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5590790797324077	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5542159300941041	accuracy: 0.7128953771289538
Epoch 49: Validation loss: 0.5563902704095028	accuracy: 0.708029197080292
Epoch 50: Validation loss: 0.5548484505238034	accuracy: 0.7201946472019465
Epoch 51: Validation loss: 0.5551082351201932	accuracy: 0.708029197080292
Epoch 52: Validation loss: 0.557794881853164	accuracy: 0.7153284671532847
Epoch 53: Validation loss: 0.5564603225448126	accuracy: 0.7201946472019465
Epoch 54: Validation loss: 0.548909124666757	accuracy: 0.7299270072992701
Epoch 55: Validation loss: 0.5506314604821867	accuracy: 0.7201946472019465
Epoch 56: Validation loss: 0.5751829634617714	accuracy: 0.7055961070559611
Epoch 57: Validation loss: 0.5715538405443921	accuracy: 0.7104622871046229
Epoch 58: Validation loss: 0.553983024727109	accuracy: 0.7226277372262774
Epoch 59: Validation loss: 0.5626228778031621	accuracy: 0.7226277372262774
Epoch 60: Validation loss: 0.5529613448465538	accuracy: 0.708029197080292
Epoch 61: Validation loss: 0.5648180458087411	accuracy: 0.7299270072992701
Epoch 62: Validation loss: 0.5618641289481281	accuracy: 0.708029197080292
Epoch 63: Validation loss: 0.5609393757915265	accuracy: 0.7274939172749392
Epoch 64: Validation loss: 0.548613759432976	accuracy: 0.7347931873479319
Epoch 65: Validation loss: 0.5414709661998888	accuracy: 0.7445255474452555
Epoch 66: Validation loss: 0.5430477727068602	accuracy: 0.7469586374695864
Epoch 67: Validation loss: 0.5559800558716711	accuracy: 0.7104622871046229
Epoch 68: Validation loss: 0.552769695755339	accuracy: 0.7177615571776156
Epoch 69: Validation loss: 0.5516679397174622	accuracy: 0.7445255474452555
Epoch 70: Validation loss: 0.5506073332180942	accuracy: 0.7445255474452555
Epoch 71: Validation loss: 0.5482494047958485	accuracy: 0.7493917274939172
Epoch 72: Validation loss: 0.5437688850718403	accuracy: 0.7445255474452555
Epoch 73: Validation loss: 0.5428078783689624	accuracy: 0.7493917274939172
Epoch 74: Validation loss: 0.5446379352950121	accuracy: 0.7518248175182481
Epoch 75: Validation loss: 0.5333146840116404	accuracy: 0.7518248175182481
Epoch 76: Validation loss: 0.5398439189233339	accuracy: 0.7445255474452555
Epoch 77: Validation loss: 0.5322858898599072	accuracy: 0.7420924574209246
Epoch 78: Validation loss: 0.5250951994364569	accuracy: 0.7591240875912408
Epoch 79: Validation loss: 0.5222463120509239	accuracy: 0.754257907542579
Epoch 80: Validation loss: 0.5246770167292759	accuracy: 0.754257907542579
Epoch 81: Validation loss: 0.551319400759509	accuracy: 0.7250608272506083
Epoch 82: Validation loss: 0.5316839705418496	accuracy: 0.7469586374695864
Epoch 83: Validation loss: 0.5207373626040717	accuracy: 0.754257907542579
Epoch 84: Validation loss: 0.5476944173919603	accuracy: 0.7420924574209246
Epoch 85: Validation loss: 0.5139058106137018	accuracy: 0.7469586374695864
Epoch 86: Validation loss: 0.5244979579953382	accuracy: 0.7420924574209246
Epoch 87: Validation loss: 0.5135814453273504	accuracy: 0.7566909975669099
Epoch 88: Validation loss: 0.5201737109181944	accuracy: 0.7493917274939172
