Training configuration: Namespace(seed=319, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6953880467844126	accuracy: 0.45985401459854014
Epoch 1: Validation loss: 0.6916006928232754	accuracy: 0.583941605839416
Epoch 2: Validation loss: 0.6870765871665193	accuracy: 0.5936739659367397
Epoch 3: Validation loss: 0.6775294394388686	accuracy: 0.6009732360097324
Epoch 4: Validation loss: 0.6768578670900813	accuracy: 0.5912408759124088
Epoch 5: Validation loss: 0.6720366187919375	accuracy: 0.5961070559610706
Epoch 6: Validation loss: 0.6705601174755978	accuracy: 0.583941605839416
Epoch 7: Validation loss: 0.6644155080011002	accuracy: 0.6180048661800487
Epoch 8: Validation loss: 0.6600115653082113	accuracy: 0.6058394160583942
Epoch 9: Validation loss: 0.6395410690864507	accuracy: 0.6520681265206812
Epoch 10: Validation loss: 0.6317307641616413	accuracy: 0.656934306569343
Epoch 11: Validation loss: 0.6278745971456932	accuracy: 0.6520681265206812
Epoch 12: Validation loss: 0.6330108178503032	accuracy: 0.6326034063260341
Epoch 13: Validation loss: 0.618709383219698	accuracy: 0.6666666666666666
Epoch 14: Validation loss: 0.6265714371581437	accuracy: 0.6447688564476886
Epoch 15: Validation loss: 0.6284144464200431	accuracy: 0.6374695863746959
Epoch 16: Validation loss: 0.6266071802218175	accuracy: 0.6496350364963503
Epoch 17: Validation loss: 0.6257521311442057	accuracy: 0.6374695863746959
Epoch 18: Validation loss: 0.6147627911718513	accuracy: 0.6642335766423357
Epoch 19: Validation loss: 0.6127150087751031	accuracy: 0.6593673965936739
Epoch 20: Validation loss: 0.6131281145007651	accuracy: 0.6666666666666666
Epoch 21: Validation loss: 0.6184280469759827	accuracy: 0.656934306569343
Epoch 22: Validation loss: 0.6112494225049541	accuracy: 0.6739659367396593
Epoch 23: Validation loss: 0.6067794372855602	accuracy: 0.6739659367396593
Epoch 24: Validation loss: 0.6122398283649825	accuracy: 0.6618004866180048
Epoch 25: Validation loss: 0.6191365736244369	accuracy: 0.6472019464720195
Epoch 26: Validation loss: 0.6093801651557866	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.6127287407571091	accuracy: 0.6739659367396593
Epoch 28: Validation loss: 0.6219433926027766	accuracy: 0.6520681265206812
Epoch 29: Validation loss: 0.6029982740861656	accuracy: 0.6472019464720195
Epoch 30: Validation loss: 0.6115214679653047	accuracy: 0.6593673965936739
Epoch 31: Validation loss: 0.6014829343252809	accuracy: 0.6666666666666666
Epoch 32: Validation loss: 0.6239819399051713	accuracy: 0.6545012165450121
Epoch 33: Validation loss: 0.599900405772411	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.6103097214896024	accuracy: 0.6666666666666666
Epoch 35: Validation loss: 0.6163670941280912	accuracy: 0.6593673965936739
Epoch 36: Validation loss: 0.5969563597890293	accuracy: 0.6763990267639902
Epoch 37: Validation loss: 0.6135252746062267	accuracy: 0.6666666666666666
Epoch 38: Validation loss: 0.5954400269074451	accuracy: 0.6642335766423357
Epoch 39: Validation loss: 0.5944872668189723	accuracy: 0.6715328467153284
Epoch 40: Validation loss: 0.5994764870970789	accuracy: 0.6642335766423357
Epoch 41: Validation loss: 0.5967505517667228	accuracy: 0.6666666666666666
Epoch 42: Validation loss: 0.6150427398310381	accuracy: 0.656934306569343
Epoch 43: Validation loss: 0.5965297958856661	accuracy: 0.6739659367396593
Epoch 44: Validation loss: 0.5949023077377728	accuracy: 0.6496350364963503
Epoch 45: Validation loss: 0.6005381377654064	accuracy: 0.6690997566909975
Epoch 46: Validation loss: 0.5920191205621056	accuracy: 0.656934306569343
Epoch 47: Validation loss: 0.5869411366409338	accuracy: 0.6763990267639902
Epoch 48: Validation loss: 0.6111374086997224	accuracy: 0.6618004866180048
Epoch 49: Validation loss: 0.5888854674179188	accuracy: 0.683698296836983
Epoch 50: Validation loss: 0.5897938248014798	accuracy: 0.6788321167883211
Epoch 51: Validation loss: 0.5870086549262351	accuracy: 0.6715328467153284
Epoch 52: Validation loss: 0.590722740711667	accuracy: 0.681265206812652
Epoch 53: Validation loss: 0.5880654699320921	accuracy: 0.683698296836983
Epoch 54: Validation loss: 0.5790089331114089	accuracy: 0.7128953771289538
Epoch 55: Validation loss: 0.5889516955744611	accuracy: 0.6666666666666666
Epoch 56: Validation loss: 0.5826897354311606	accuracy: 0.683698296836983
Epoch 57: Validation loss: 0.5791189653159928	accuracy: 0.6885644768856448
Epoch 58: Validation loss: 0.5744577811582245	accuracy: 0.6909975669099757
Epoch 59: Validation loss: 0.5783046713130607	accuracy: 0.7007299270072993
Epoch 60: Validation loss: 0.5849203866183613	accuracy: 0.683698296836983
Epoch 61: Validation loss: 0.5827080014268268	accuracy: 0.6885644768856448
Epoch 62: Validation loss: 0.5858780426990667	accuracy: 0.6885644768856448
Epoch 63: Validation loss: 0.5999636174408479	accuracy: 0.681265206812652
Epoch 64: Validation loss: 0.578557596879574	accuracy: 0.7128953771289538
Epoch 65: Validation loss: 0.6137849478245941	accuracy: 0.6934306569343066
Epoch 66: Validation loss: 0.5962731530776569	accuracy: 0.681265206812652
Epoch 67: Validation loss: 0.5721915911003911	accuracy: 0.7055961070559611
Epoch 68: Validation loss: 0.5766469208283436	accuracy: 0.7031630170316302
Epoch 69: Validation loss: 0.5883513309079655	accuracy: 0.6885644768856448
Epoch 70: Validation loss: 0.5789256641174465	accuracy: 0.7031630170316302
Epoch 71: Validation loss: 0.5913344473734389	accuracy: 0.6861313868613139
Epoch 72: Validation loss: 0.5756899608602779	accuracy: 0.7128953771289538
Epoch 73: Validation loss: 0.5832019304707102	accuracy: 0.681265206812652
Epoch 74: Validation loss: 0.578819121757563	accuracy: 0.6885644768856448
Epoch 75: Validation loss: 0.5863181761581532	accuracy: 0.6982968369829684
Epoch 76: Validation loss: 0.577699851525671	accuracy: 0.683698296836983
Epoch 77: Validation loss: 0.5767482701879348	accuracy: 0.7055961070559611
Epoch 78: Validation loss: 0.5643781722317067	accuracy: 0.7055961070559611
Epoch 79: Validation loss: 0.5678372209089516	accuracy: 0.683698296836983
Epoch 80: Validation loss: 0.5625861323372872	accuracy: 0.7153284671532847
Epoch 81: Validation loss: 0.5784992394366113	accuracy: 0.6958637469586375
Epoch 82: Validation loss: 0.5841104549213048	accuracy: 0.708029197080292
Epoch 83: Validation loss: 0.5746435040104998	accuracy: 0.6982968369829684
Epoch 84: Validation loss: 0.587792913989139	accuracy: 0.7007299270072993
Epoch 85: Validation loss: 0.569304742372239	accuracy: 0.7104622871046229
Epoch 86: Validation loss: 0.5727359326216426	accuracy: 0.7031630170316302
Epoch 87: Validation loss: 0.5719274813241332	accuracy: 0.7250608272506083
Epoch 88: Validation loss: 0.5859746724149607	accuracy: 0.6666666666666666
Epoch 89: Validation loss: 0.58112140293539	accuracy: 0.7031630170316302
Epoch 90: Validation loss: 0.5879397566301109	accuracy: 0.6982968369829684
Epoch 91: Validation loss: 0.5683414245753973	accuracy: 0.7153284671532847
Epoch 92: Validation loss: 0.563178087963095	accuracy: 0.7226277372262774
Epoch 93: Validation loss: 0.569790113871405	accuracy: 0.7007299270072993
Epoch 94: Validation loss: 0.5671972335110036	accuracy: 0.7055961070559611
Epoch 95: Validation loss: 0.5736852214284187	accuracy: 0.708029197080292
Epoch 96: Validation loss: 0.568365593606248	accuracy: 0.7104622871046229
Epoch 97: Validation loss: 0.627352559073418	accuracy: 0.681265206812652
Epoch 98: Validation loss: 0.5637643725912647	accuracy: 0.7055961070559611
Epoch 99: Validation loss: 0.5652356066552972	accuracy: 0.7226277372262774
Epoch 100: Validation loss: 0.5731181309461013	accuracy: 0.6934306569343066
Epoch 101: Validation loss: 0.5720732705146437	accuracy: 0.7007299270072993
Epoch 102: Validation loss: 0.5833743900568236	accuracy: 0.681265206812652
Epoch 103: Validation loss: 0.5680364947539467	accuracy: 0.7128953771289538
Epoch 104: Validation loss: 0.5665705743497306	accuracy: 0.7007299270072993
Epoch 105: Validation loss: 0.5869013375609461	accuracy: 0.683698296836983
Epoch 106: Validation loss: 0.5576508700702603	accuracy: 0.7104622871046229
Epoch 107: Validation loss: 0.5668601943338585	accuracy: 0.6982968369829684
Epoch 108: Validation loss: 0.589821557929046	accuracy: 0.6763990267639902
Epoch 109: Validation loss: 0.5703403213018339	accuracy: 0.7007299270072993
Epoch 110: Validation loss: 0.577699517391604	accuracy: 0.6934306569343066
Epoch 111: Validation loss: 0.6045166535389105	accuracy: 0.7007299270072993
Epoch 112: Validation loss: 0.5660111875139594	accuracy: 0.7031630170316302
Epoch 113: Validation loss: 0.5619281759517326	accuracy: 0.7250608272506083
Epoch 114: Validation loss: 0.5650122194684625	accuracy: 0.708029197080292
Epoch 115: Validation loss: 0.561005107387719	accuracy: 0.708029197080292
Epoch 116: Validation loss: 0.5750456065157034	accuracy: 0.7128953771289538
Epoch 117: Validation loss: 0.5992814966651935	accuracy: 0.7055961070559611
Epoch 118: Validation loss: 0.5603995543616822	accuracy: 0.7055961070559611
Epoch 119: Validation loss: 0.5678884547992344	accuracy: 0.7226277372262774
Epoch 120: Validation loss: 0.5696067856466103	accuracy: 0.6982968369829684
Epoch 121: Validation loss: 0.5650308706464559	accuracy: 0.7007299270072993
Epoch 122: Validation loss: 0.5651611133213461	accuracy: 0.708029197080292
Epoch 123: Validation loss: 0.5855971473266899	accuracy: 0.7055961070559611
Epoch 124: Validation loss: 0.5526480199066682	accuracy: 0.7153284671532847
Epoch 125: Validation loss: 0.5593518491499035	accuracy: 0.7128953771289538
Epoch 126: Validation loss: 0.5723566022812595	accuracy: 0.708029197080292
Epoch 127: Validation loss: 0.5640002944463651	accuracy: 0.708029197080292
Epoch 128: Validation loss: 0.5691636449809202	accuracy: 0.7104622871046229
Epoch 129: Validation loss: 0.5691758640781226	accuracy: 0.6909975669099757
Epoch 130: Validation loss: 0.5780727497852631	accuracy: 0.6958637469586375
Epoch 131: Validation loss: 0.5874293389981681	accuracy: 0.7031630170316302
Epoch 132: Validation loss: 0.5445456353997372	accuracy: 0.7299270072992701
Epoch 133: Validation loss: 0.5787329754980232	accuracy: 0.7007299270072993
Epoch 134: Validation loss: 0.5687490542149601	accuracy: 0.7128953771289538
Epoch 135: Validation loss: 0.5940040950357479	accuracy: 0.6909975669099757
Epoch 136: Validation loss: 0.5572251507835667	accuracy: 0.7177615571776156
Epoch 137: Validation loss: 0.5639785246837458	accuracy: 0.7226277372262774
Epoch 138: Validation loss: 0.5731550898865192	accuracy: 0.7274939172749392
Epoch 139: Validation loss: 0.571465940081	accuracy: 0.7007299270072993
Epoch 140: Validation loss: 0.5883304985770343	accuracy: 0.6958637469586375
Epoch 141: Validation loss: 0.5752132490023499	accuracy: 0.7055961070559611
Epoch 142: Validation loss: 0.5596466621343237	accuracy: 0.7250608272506083
Epoch 143: Validation loss: 0.5758086109393414	accuracy: 0.708029197080292
Epoch 144: Validation loss: 0.624764384434461	accuracy: 0.7055961070559611
Epoch 145: Validation loss: 0.5676490941476938	accuracy: 0.7274939172749392
Epoch 146: Validation loss: 0.5896179681856847	accuracy: 0.7153284671532847
Epoch 147: Validation loss: 0.5725758591997653	accuracy: 0.7128953771289538
Epoch 148: Validation loss: 0.5718227674201167	accuracy: 0.7104622871046229
Epoch 149: Validation loss: 0.5952564109560927	accuracy: 0.6958637469586375
Epoch 150: Validation loss: 0.5795188449015003	accuracy: 0.7226277372262774
Epoch 151: Validation loss: 0.5912695047049047	accuracy: 0.7055961070559611
Epoch 152: Validation loss: 0.5856125453382803	accuracy: 0.7031630170316302
Epoch 153: Validation loss: 0.613083591136329	accuracy: 0.6934306569343066
Epoch 154: Validation loss: 0.5724517469568554	accuracy: 0.7226277372262774
Epoch 155: Validation loss: 0.5687332431765368	accuracy: 0.7031630170316302
Epoch 156: Validation loss: 0.5756071837859142	accuracy: 0.7177615571776156
Epoch 157: Validation loss: 0.5690356809147373	accuracy: 0.7104622871046229
Epoch 158: Validation loss: 0.5625297611357232	accuracy: 0.7274939172749392
Epoch 159: Validation loss: 0.5973436536580107	accuracy: 0.7226277372262774
Epoch 160: Validation loss: 0.5818131857544836	accuracy: 0.708029197080292
Epoch 161: Validation loss: 0.5893015525056788	accuracy: 0.7177615571776156
Epoch 162: Validation loss: 0.6002545461167385	accuracy: 0.7128953771289538
Epoch 163: Validation loss: 0.5668252726830996	accuracy: 0.7274939172749392
Epoch 164: Validation loss: 0.6096092558255161	accuracy: 0.7007299270072993
Epoch 165: Validation loss: 0.5767096452179327	accuracy: 0.708029197080292
Epoch 166: Validation loss: 0.614436049821023	accuracy: 0.6982968369829684
Epoch 167: Validation loss: 0.5916355949828804	accuracy: 0.7201946472019465
Epoch 168: Validation loss: 0.6000972664269217	accuracy: 0.6934306569343066
Epoch 169: Validation loss: 0.600078169736839	accuracy: 0.6934306569343066
Epoch 170: Validation loss: 0.6018240852077512	accuracy: 0.708029197080292
Epoch 171: Validation loss: 0.5863767331534059	accuracy: 0.708029197080292
Epoch 172: Validation loss: 0.6232973966575307	accuracy: 0.6982968369829684
