Training configuration: Namespace(seed=298, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6930699592089131	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6913560370749221	accuracy: 0.5401459854014599
Epoch 2: Validation loss: 0.6849822812416838	accuracy: 0.5863746958637469
Epoch 3: Validation loss: 0.6696483444993513	accuracy: 0.6034063260340633
Epoch 4: Validation loss: 0.6576322105389152	accuracy: 0.6009732360097324
Epoch 5: Validation loss: 0.6314123390364821	accuracy: 0.6545012165450121
Epoch 6: Validation loss: 0.6317549007072356	accuracy: 0.635036496350365
Epoch 7: Validation loss: 0.6329157891934806	accuracy: 0.6277372262773723
Epoch 8: Validation loss: 0.6246880858483976	accuracy: 0.6642335766423357
Epoch 9: Validation loss: 0.6625694915325973	accuracy: 0.583941605839416
Epoch 10: Validation loss: 0.629620262016055	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6215536623395562	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6089393819915697	accuracy: 0.6763990267639902
Epoch 13: Validation loss: 0.600850451021589	accuracy: 0.6885644768856448
Epoch 14: Validation loss: 0.6248471151013154	accuracy: 0.6374695863746959
Epoch 15: Validation loss: 0.5999293014080855	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.649995520747201	accuracy: 0.6277372262773723
Epoch 17: Validation loss: 0.6007904785973022	accuracy: 0.6763990267639902
Epoch 18: Validation loss: 0.5927105135581209	accuracy: 0.6715328467153284
Epoch 19: Validation loss: 0.6023153922273585	accuracy: 0.6885644768856448
Epoch 20: Validation loss: 0.5964255251733636	accuracy: 0.6666666666666666
Epoch 21: Validation loss: 0.6225340488183237	accuracy: 0.656934306569343
Epoch 22: Validation loss: 0.6168795119236855	accuracy: 0.6593673965936739
Epoch 23: Validation loss: 0.5854514741549527	accuracy: 0.6739659367396593
Epoch 24: Validation loss: 0.599776073093832	accuracy: 0.6763990267639902
Epoch 25: Validation loss: 0.5940927728249209	accuracy: 0.683698296836983
Epoch 26: Validation loss: 0.5902896936792527	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.5883637820427146	accuracy: 0.6763990267639902
