Training configuration: Namespace(seed=646, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.691793506742974	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6875696715937334	accuracy: 0.5401459854014599
Epoch 2: Validation loss: 0.6751051389968018	accuracy: 0.6034063260340633
Epoch 3: Validation loss: 0.6698213981015839	accuracy: 0.6155717761557178
Epoch 4: Validation loss: 0.6643597029711499	accuracy: 0.6034063260340633
Epoch 5: Validation loss: 0.6605711284925178	accuracy: 0.6228710462287105
Epoch 6: Validation loss: 0.6501633349416319	accuracy: 0.6472019464720195
Epoch 7: Validation loss: 0.6481012451097623	accuracy: 0.6642335766423357
Epoch 8: Validation loss: 0.6492102685635978	accuracy: 0.656934306569343
Epoch 9: Validation loss: 0.6548061695702174	accuracy: 0.6253041362530414
Epoch 10: Validation loss: 0.6561288207116789	accuracy: 0.6690997566909975
Epoch 11: Validation loss: 0.6574366771391709	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.6616163973100574	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.649413723725182	accuracy: 0.6763990267639902
Epoch 14: Validation loss: 0.6592078893434102	accuracy: 0.6545012165450121
Epoch 15: Validation loss: 0.6619597896752276	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.6608606231763705	accuracy: 0.6520681265206812
Epoch 17: Validation loss: 0.6634236078192718	accuracy: 0.6593673965936739
Epoch 18: Validation loss: 0.6640188862227465	accuracy: 0.6496350364963503
Epoch 19: Validation loss: 0.6548297120996925	accuracy: 0.6690997566909975
Epoch 20: Validation loss: 0.6590329701593033	accuracy: 0.6739659367396593
Epoch 21: Validation loss: 0.6818047265936859	accuracy: 0.6472019464720195
Epoch 22: Validation loss: 0.6779112897070075	accuracy: 0.6593673965936739
Epoch 23: Validation loss: 0.6730698309385573	accuracy: 0.6593673965936739
Epoch 24: Validation loss: 0.6680279799041376	accuracy: 0.6861313868613139
Epoch 25: Validation loss: 0.6675915219197888	accuracy: 0.6885644768856448
Epoch 26: Validation loss: 0.6786958689817257	accuracy: 0.6788321167883211
Epoch 27: Validation loss: 0.6704194423926138	accuracy: 0.6715328467153284
Epoch 28: Validation loss: 0.6721691307940332	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.6943514236858581	accuracy: 0.6763990267639902
Epoch 30: Validation loss: 0.6842672807456803	accuracy: 0.683698296836983
Epoch 31: Validation loss: 0.6848789827667013	accuracy: 0.6788321167883211
Epoch 32: Validation loss: 0.7158964161745243	accuracy: 0.6861313868613139
Epoch 33: Validation loss: 0.6825540408020762	accuracy: 0.6788321167883211
Epoch 34: Validation loss: 0.6868430367351448	accuracy: 0.6788321167883211
Epoch 35: Validation loss: 0.6998071508105944	accuracy: 0.683698296836983
Epoch 36: Validation loss: 0.7068401902841536	accuracy: 0.6715328467153284
Epoch 37: Validation loss: 0.7037474685631819	accuracy: 0.6788321167883211
Epoch 38: Validation loss: 0.6957238143958024	accuracy: 0.6861313868613139
Epoch 39: Validation loss: 0.701960055497441	accuracy: 0.6861313868613139
Epoch 40: Validation loss: 0.7186739844997434	accuracy: 0.6715328467153284
Epoch 41: Validation loss: 0.70714878629884	accuracy: 0.7007299270072993
Epoch 42: Validation loss: 0.6959881051613467	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.7097926777934797	accuracy: 0.6885644768856448
Epoch 44: Validation loss: 0.7115496336108577	accuracy: 0.6958637469586375
Epoch 45: Validation loss: 0.708567955778173	accuracy: 0.6909975669099757
Epoch 46: Validation loss: 0.7105703237863062	accuracy: 0.7104622871046229
Epoch 47: Validation loss: 0.7148185878484499	accuracy: 0.6958637469586375
Epoch 48: Validation loss: 0.6980214919487056	accuracy: 0.708029197080292
Epoch 49: Validation loss: 0.7275652873835134	accuracy: 0.6642335766423357
Epoch 50: Validation loss: 0.7224736457323506	accuracy: 0.6958637469586375
Epoch 51: Validation loss: 0.7171455114137227	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.7229539495314995	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.7215266401750328	accuracy: 0.7128953771289538
Epoch 54: Validation loss: 0.7192692953884746	accuracy: 0.7055961070559611
Epoch 55: Validation loss: 0.7152967940281777	accuracy: 0.7128953771289538
Epoch 56: Validation loss: 0.7079227011279178	accuracy: 0.7055961070559611
Epoch 57: Validation loss: 0.7032368072918151	accuracy: 0.708029197080292
Epoch 58: Validation loss: 0.7086957086901885	accuracy: 0.708029197080292
Test accuracy: 0.6374695863746959
