Training configuration: Namespace(seed=444, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6922375291513411	accuracy: 0.5425790754257908
Epoch 1: Validation loss: 0.6930133188437951	accuracy: 0.49635036496350365
Epoch 2: Validation loss: 0.6870310335553765	accuracy: 0.5766423357664233
Epoch 3: Validation loss: 0.6787764138548914	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6642259936553139	accuracy: 0.6155717761557178
Epoch 5: Validation loss: 0.659355423456271	accuracy: 0.610705596107056
Epoch 6: Validation loss: 0.6563907702183781	accuracy: 0.6253041362530414
Epoch 7: Validation loss: 0.6425166141667795	accuracy: 0.6058394160583942
Epoch 8: Validation loss: 0.6364403513516242	accuracy: 0.6180048661800487
Epoch 9: Validation loss: 0.628760602352393	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.6324933857233275	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6387110707823668	accuracy: 0.635036496350365
Epoch 12: Validation loss: 0.6159450178308788	accuracy: 0.6496350364963503
Epoch 13: Validation loss: 0.6229756858807121	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6067469497086648	accuracy: 0.683698296836983
Epoch 15: Validation loss: 0.6297151792948553	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6152135171449388	accuracy: 0.6690997566909975
Epoch 17: Validation loss: 0.6134225771084899	accuracy: 0.6739659367396593
Epoch 18: Validation loss: 0.6275857289632162	accuracy: 0.6423357664233577
Epoch 19: Validation loss: 0.6123831904427559	accuracy: 0.6520681265206812
Epoch 20: Validation loss: 0.6547738072935972	accuracy: 0.6399026763990268
Epoch 21: Validation loss: 0.6055015090608249	accuracy: 0.6788321167883211
Epoch 22: Validation loss: 0.6013580749214711	accuracy: 0.6885644768856448
Epoch 23: Validation loss: 0.6089711734558254	accuracy: 0.6520681265206812
Epoch 24: Validation loss: 0.6075309883358995	accuracy: 0.6715328467153284
Epoch 25: Validation loss: 0.6081265660678093	accuracy: 0.6715328467153284
Epoch 26: Validation loss: 0.614058633790399	accuracy: 0.681265206812652
Epoch 27: Validation loss: 0.6145218341019902	accuracy: 0.6618004866180048
Epoch 28: Validation loss: 0.6306467009866905	accuracy: 0.6399026763990268
Epoch 29: Validation loss: 0.6184430806886251	accuracy: 0.6593673965936739
Epoch 30: Validation loss: 0.6094626823480982	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.6125795475757905	accuracy: 0.6642335766423357
Epoch 32: Validation loss: 0.6114828174711724	accuracy: 0.6715328467153284
Epoch 33: Validation loss: 0.606188790351515	accuracy: 0.6739659367396593
Epoch 34: Validation loss: 0.6168263010735059	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.6168943205599077	accuracy: 0.656934306569343
Epoch 36: Validation loss: 0.6189155276964471	accuracy: 0.6666666666666666
Epoch 37: Validation loss: 0.6332494800688286	accuracy: 0.6618004866180048
Epoch 38: Validation loss: 0.6216603880091015	accuracy: 0.656934306569343
Epoch 39: Validation loss: 0.6389233224873415	accuracy: 0.6399026763990268
Epoch 40: Validation loss: 0.6025345192048381	accuracy: 0.6739659367396593
Epoch 41: Validation loss: 0.6512827606386802	accuracy: 0.6520681265206812
Epoch 42: Validation loss: 0.62455803112392	accuracy: 0.656934306569343
Epoch 43: Validation loss: 0.6120749424843892	accuracy: 0.6642335766423357
Epoch 44: Validation loss: 0.6075016866345185	accuracy: 0.6739659367396593
Epoch 45: Validation loss: 0.6124497945001236	accuracy: 0.6763990267639902
Epoch 46: Validation loss: 0.6165564251642157	accuracy: 0.6545012165450121
Epoch 47: Validation loss: 0.6173853700178383	accuracy: 0.6593673965936739
Epoch 48: Validation loss: 0.6054693648994984	accuracy: 0.6642335766423357
Epoch 49: Validation loss: 0.6106517332313705	accuracy: 0.6642335766423357
Epoch 50: Validation loss: 0.6155346199833853	accuracy: 0.6788321167883211
Epoch 51: Validation loss: 0.6065356261538764	accuracy: 0.6666666666666666
Epoch 52: Validation loss: 0.6112393010271727	accuracy: 0.6934306569343066
Epoch 53: Validation loss: 0.6105463626610972	accuracy: 0.6642335766423357
Epoch 54: Validation loss: 0.6181318301644059	accuracy: 0.6739659367396593
Epoch 55: Validation loss: 0.6209249612478734	accuracy: 0.6520681265206812
Epoch 56: Validation loss: 0.6165479557937659	accuracy: 0.6739659367396593
Epoch 57: Validation loss: 0.6040755153572472	accuracy: 0.7007299270072993
Epoch 58: Validation loss: 0.6125232436651151	accuracy: 0.6763990267639902
