Training configuration: Namespace(seed=294, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6929672965168083	accuracy: 0.5012165450121655
Epoch 1: Validation loss: 0.6904945930425268	accuracy: 0.5936739659367397
Epoch 2: Validation loss: 0.6823391925969553	accuracy: 0.5961070559610706
Epoch 3: Validation loss: 0.6672037268497067	accuracy: 0.6131386861313869
Epoch 4: Validation loss: 0.6481374847337857	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6469243877995623	accuracy: 0.6301703163017032
Epoch 6: Validation loss: 0.631178760760602	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6215308948154867	accuracy: 0.6496350364963503
Epoch 8: Validation loss: 0.6047795381569224	accuracy: 0.681265206812652
Epoch 9: Validation loss: 0.6107896679509295	accuracy: 0.6690997566909975
Epoch 10: Validation loss: 0.6003302042791733	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.5959199408835159	accuracy: 0.6885644768856448
Epoch 12: Validation loss: 0.5896241218214198	accuracy: 0.6763990267639902
Epoch 13: Validation loss: 0.5907836412861399	accuracy: 0.681265206812652
Epoch 14: Validation loss: 0.5783326411189244	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.5663374091006833	accuracy: 0.7177615571776156
Epoch 16: Validation loss: 0.5723100741124211	accuracy: 0.7153284671532847
Epoch 17: Validation loss: 0.5689758523537295	accuracy: 0.7201946472019465
Epoch 18: Validation loss: 0.5630949442694076	accuracy: 0.7153284671532847
Epoch 19: Validation loss: 0.5782892779422213	accuracy: 0.6982968369829684
Epoch 20: Validation loss: 0.5640828905314424	accuracy: 0.7226277372262774
Epoch 21: Validation loss: 0.5605714060094235	accuracy: 0.7201946472019465
Epoch 22: Validation loss: 0.5684649752874444	accuracy: 0.7104622871046229
Epoch 23: Validation loss: 0.5639651500395615	accuracy: 0.7153284671532847
Epoch 24: Validation loss: 0.6048713136473421	accuracy: 0.6885644768856448
Epoch 25: Validation loss: 0.5648606386207896	accuracy: 0.708029197080292
Epoch 26: Validation loss: 0.5613619718528432	accuracy: 0.7153284671532847
Epoch 27: Validation loss: 0.561002206918387	accuracy: 0.7104622871046229
Epoch 28: Validation loss: 0.5574892837635792	accuracy: 0.7274939172749392
Epoch 29: Validation loss: 0.5901767145978273	accuracy: 0.6739659367396593
Epoch 30: Validation loss: 0.5635189000707473	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.5646948431530138	accuracy: 0.7007299270072993
Epoch 32: Validation loss: 0.572459961086004	accuracy: 0.6861313868613139
Epoch 33: Validation loss: 0.5863687185765473	accuracy: 0.6958637469586375
