Training configuration: Namespace(seed=254, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6930087569856296	accuracy: 0.51338199513382
Epoch 1: Validation loss: 0.6923221578853264	accuracy: 0.5352798053527981
Epoch 2: Validation loss: 0.6877665090444894	accuracy: 0.5279805352798054
Epoch 3: Validation loss: 0.6785985338716901	accuracy: 0.5766423357664233
Epoch 4: Validation loss: 0.6793636219924963	accuracy: 0.6155717761557178
Epoch 5: Validation loss: 0.6914389162458062	accuracy: 0.48418491484184917
Epoch 6: Validation loss: 0.6831014869857008	accuracy: 0.5644768856447688
Epoch 7: Validation loss: 0.6577374627700397	accuracy: 0.6082725060827251
Epoch 8: Validation loss: 0.6636105326260383	accuracy: 0.6058394160583942
Epoch 9: Validation loss: 0.6274765599383055	accuracy: 0.6423357664233577
Epoch 10: Validation loss: 0.6151655062561777	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6183314126193379	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6171380319154466	accuracy: 0.6690997566909975
Epoch 13: Validation loss: 0.6126116453296077	accuracy: 0.6788321167883211
Epoch 14: Validation loss: 0.6106173058205857	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.6207710414617311	accuracy: 0.6618004866180048
Epoch 16: Validation loss: 0.6104450921942718	accuracy: 0.6788321167883211
Epoch 17: Validation loss: 0.6084614681791505	accuracy: 0.6861313868613139
Epoch 18: Validation loss: 0.6279804155484313	accuracy: 0.6593673965936739
Epoch 19: Validation loss: 0.6064264292844601	accuracy: 0.6861313868613139
Epoch 20: Validation loss: 0.608251295530593	accuracy: 0.6861313868613139
Epoch 21: Validation loss: 0.6110009799038407	accuracy: 0.6909975669099757
Epoch 22: Validation loss: 0.6169648042850541	accuracy: 0.683698296836983
Epoch 23: Validation loss: 0.609392054759673	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.6116731741132527	accuracy: 0.6861313868613139
Epoch 25: Validation loss: 0.6130618631404682	accuracy: 0.6861313868613139
Epoch 26: Validation loss: 0.6217093688148072	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.6207298176712073	accuracy: 0.6593673965936739
Epoch 28: Validation loss: 0.6081696693624603	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.6092886773919247	accuracy: 0.683698296836983
Epoch 30: Validation loss: 0.6072314278632766	accuracy: 0.6909975669099757
Epoch 31: Validation loss: 0.6128334871463822	accuracy: 0.6909975669099757
Epoch 32: Validation loss: 0.6130260365432776	accuracy: 0.6618004866180048
Epoch 33: Validation loss: 0.6169892331979571	accuracy: 0.6690997566909975
Epoch 34: Validation loss: 0.6404758741095699	accuracy: 0.6666666666666666
Epoch 35: Validation loss: 0.611873858746531	accuracy: 0.6909975669099757
Epoch 36: Validation loss: 0.6108621889657347	accuracy: 0.6934306569343066
Epoch 37: Validation loss: 0.6223424832606258	accuracy: 0.6958637469586375
Epoch 38: Validation loss: 0.6188785664356538	accuracy: 0.6763990267639902
Epoch 39: Validation loss: 0.6206565680585059	accuracy: 0.6982968369829684
Epoch 40: Validation loss: 0.6271383327289219	accuracy: 0.6934306569343066
Epoch 41: Validation loss: 0.6167442804415441	accuracy: 0.6982968369829684
Epoch 42: Validation loss: 0.617174849312961	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.6169007433591968	accuracy: 0.7055961070559611
Epoch 44: Validation loss: 0.6150586715289856	accuracy: 0.7104622871046229
Epoch 45: Validation loss: 0.6210850416308772	accuracy: 0.6788321167883211
Epoch 46: Validation loss: 0.6284209295490942	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.6189351371895078	accuracy: 0.6982968369829684
Epoch 48: Validation loss: 0.6189063506114801	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.6186057807755296	accuracy: 0.7007299270072993
Epoch 50: Validation loss: 0.617145951356911	accuracy: 0.7055961070559611
Epoch 51: Validation loss: 0.6403159955992316	accuracy: 0.708029197080292
Epoch 52: Validation loss: 0.6250625201965481	accuracy: 0.6934306569343066
Epoch 53: Validation loss: 0.6174727948042598	accuracy: 0.7007299270072993
Epoch 54: Validation loss: 0.6306702087105336	accuracy: 0.708029197080292
Epoch 55: Validation loss: 0.619794284050192	accuracy: 0.708029197080292
Epoch 56: Validation loss: 0.6186957672564652	accuracy: 0.7007299270072993
Epoch 57: Validation loss: 0.6135438840174617	accuracy: 0.6909975669099757
Epoch 58: Validation loss: 0.6146092055197759	accuracy: 0.6982968369829684
Epoch 59: Validation loss: 0.6183840665794057	accuracy: 0.7055961070559611
Epoch 60: Validation loss: 0.6263636637778178	accuracy: 0.7007299270072993
Epoch 61: Validation loss: 0.6202758617354716	accuracy: 0.7055961070559611
Epoch 62: Validation loss: 0.623364740914672	accuracy: 0.7007299270072993
Epoch 63: Validation loss: 0.6196966008838366	accuracy: 0.7104622871046229
Epoch 64: Validation loss: 0.6391405769218204	accuracy: 0.7007299270072993
Epoch 65: Validation loss: 0.615302041789331	accuracy: 0.7055961070559611
Epoch 66: Validation loss: 0.6275566476975044	accuracy: 0.6690997566909975
Epoch 67: Validation loss: 0.6256748301559412	accuracy: 0.6861313868613139
Epoch 68: Validation loss: 0.6141030713009428	accuracy: 0.7007299270072993
Epoch 69: Validation loss: 0.6121021396052229	accuracy: 0.7128953771289538
Epoch 70: Validation loss: 0.6122512770975304	accuracy: 0.708029197080292
Test accuracy: 0.6958637469586375
