Training configuration: Namespace(seed=989, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6930350886064144	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6911576728171096	accuracy: 0.5279805352798054
Epoch 2: Validation loss: 0.6923922749911492	accuracy: 0.5109489051094891
Epoch 3: Validation loss: 0.6880850687514256	accuracy: 0.5255474452554745
Epoch 4: Validation loss: 0.6810726434935038	accuracy: 0.5644768856447688
Epoch 5: Validation loss: 0.6789264957400134	accuracy: 0.5888077858880778
Epoch 6: Validation loss: 0.6756942266385341	accuracy: 0.5742092457420924
Epoch 7: Validation loss: 0.6717230989405129	accuracy: 0.5936739659367397
Epoch 8: Validation loss: 0.6667360505338423	accuracy: 0.5888077858880778
Epoch 9: Validation loss: 0.6695664445269137	accuracy: 0.6034063260340633
Epoch 10: Validation loss: 0.6623842443572924	accuracy: 0.610705596107056
Epoch 11: Validation loss: 0.6706607521595456	accuracy: 0.6058394160583942
Epoch 12: Validation loss: 0.6608886904380037	accuracy: 0.6009732360097324
Epoch 13: Validation loss: 0.6613464030616185	accuracy: 0.6082725060827251
Epoch 14: Validation loss: 0.6415378496304626	accuracy: 0.6228710462287105
Epoch 15: Validation loss: 0.6434934991989693	accuracy: 0.6472019464720195
Epoch 16: Validation loss: 0.6411914500586888	accuracy: 0.635036496350365
Epoch 17: Validation loss: 0.6535694187284966	accuracy: 0.6180048661800487
Epoch 18: Validation loss: 0.6329238641001013	accuracy: 0.6496350364963503
Epoch 19: Validation loss: 0.6626463655717761	accuracy: 0.6204379562043796
Epoch 20: Validation loss: 0.6694106313143914	accuracy: 0.6180048661800487
Epoch 21: Validation loss: 0.6372207261059986	accuracy: 0.6423357664233577
Epoch 22: Validation loss: 0.6448060706294076	accuracy: 0.6374695863746959
Epoch 23: Validation loss: 0.652437664876599	accuracy: 0.6520681265206812
Epoch 24: Validation loss: 0.6534547132877248	accuracy: 0.6399026763990268
Epoch 25: Validation loss: 0.6397105864364735	accuracy: 0.656934306569343
Epoch 26: Validation loss: 0.6366886129634514	accuracy: 0.6545012165450121
Epoch 27: Validation loss: 0.6531825030807161	accuracy: 0.6447688564476886
Epoch 28: Validation loss: 0.6671769033093232	accuracy: 0.6277372262773723
Epoch 29: Validation loss: 0.6515616813715357	accuracy: 0.6447688564476886
Epoch 30: Validation loss: 0.6428058652112084	accuracy: 0.6447688564476886
Epoch 31: Validation loss: 0.6538087793800372	accuracy: 0.6423357664233577
Epoch 32: Validation loss: 0.6587598619669893	accuracy: 0.6423357664233577
Epoch 33: Validation loss: 0.6645596961325393	accuracy: 0.6326034063260341
Epoch 34: Validation loss: 0.6495687758545516	accuracy: 0.635036496350365
Epoch 35: Validation loss: 0.6470793146286568	accuracy: 0.656934306569343
Epoch 36: Validation loss: 0.6611289003469648	accuracy: 0.6472019464720195
Epoch 37: Validation loss: 0.649688924896166	accuracy: 0.6399026763990268
Epoch 38: Validation loss: 0.6587340872363162	accuracy: 0.6447688564476886
Epoch 39: Validation loss: 0.6622280390013163	accuracy: 0.635036496350365
Epoch 40: Validation loss: 0.6630219740299123	accuracy: 0.6301703163017032
Epoch 41: Validation loss: 0.6654843471926204	accuracy: 0.6204379562043796
Epoch 42: Validation loss: 0.655250294075105	accuracy: 0.6253041362530414
Epoch 43: Validation loss: 0.6524790232488998	accuracy: 0.6447688564476886
Epoch 44: Validation loss: 0.6617269353564929	accuracy: 0.6399026763990268
Epoch 45: Validation loss: 0.664106689230369	accuracy: 0.6423357664233577
Epoch 46: Validation loss: 0.665177101636455	accuracy: 0.635036496350365
Epoch 47: Validation loss: 0.6552035199464673	accuracy: 0.6374695863746959
Epoch 48: Validation loss: 0.6580481424818944	accuracy: 0.6496350364963503
Epoch 49: Validation loss: 0.6545119134759091	accuracy: 0.6496350364963503
Epoch 50: Validation loss: 0.6552694742987045	accuracy: 0.6545012165450121
Epoch 51: Validation loss: 0.6563132928815781	accuracy: 0.6447688564476886
Epoch 52: Validation loss: 0.6623164128213033	accuracy: 0.6301703163017032
Epoch 53: Validation loss: 0.6526676512112582	accuracy: 0.6593673965936739
Epoch 54: Validation loss: 0.6632446419003526	accuracy: 0.6399026763990268
Epoch 55: Validation loss: 0.6503304066159139	accuracy: 0.6520681265206812
Epoch 56: Validation loss: 0.6540843796556013	accuracy: 0.6472019464720195
Epoch 57: Validation loss: 0.6547663983347353	accuracy: 0.6447688564476886
Epoch 58: Validation loss: 0.6546879371587377	accuracy: 0.6472019464720195
Epoch 59: Validation loss: 0.6501022162518653	accuracy: 0.6642335766423357
Epoch 60: Validation loss: 0.6490877434575064	accuracy: 0.656934306569343
Epoch 61: Validation loss: 0.6625647811704019	accuracy: 0.6593673965936739
Epoch 62: Validation loss: 0.668791030735285	accuracy: 0.6326034063260341
Epoch 63: Validation loss: 0.6578003449451605	accuracy: 0.6520681265206812
Epoch 64: Validation loss: 0.664619055977703	accuracy: 0.6374695863746959
Epoch 65: Validation loss: 0.6638228330588979	accuracy: 0.656934306569343
Epoch 66: Validation loss: 0.6455234843158953	accuracy: 0.6496350364963503
Epoch 67: Validation loss: 0.6392415178953296	accuracy: 0.6520681265206812
Epoch 68: Validation loss: 0.6514975926011728	accuracy: 0.6472019464720195
Epoch 69: Validation loss: 0.6511639875797169	accuracy: 0.6666666666666666
Test accuracy: 0.6496350364963503
