Training configuration: Namespace(seed=989, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6930368149657609	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6912293863412527	accuracy: 0.5206812652068127
Epoch 2: Validation loss: 0.6908466775341916	accuracy: 0.5182481751824818
Epoch 3: Validation loss: 0.6843865016371085	accuracy: 0.5206812652068127
Epoch 4: Validation loss: 0.6769990062481586	accuracy: 0.5766423357664233
Epoch 5: Validation loss: 0.6721481917258306	accuracy: 0.5936739659367397
Epoch 6: Validation loss: 0.6695524294591008	accuracy: 0.5961070559610706
Epoch 7: Validation loss: 0.6625788148012185	accuracy: 0.6131386861313869
Epoch 8: Validation loss: 0.6623939458471145	accuracy: 0.5985401459854015
Epoch 9: Validation loss: 0.6718748886219776	accuracy: 0.5936739659367397
Epoch 10: Validation loss: 0.6608458934329142	accuracy: 0.6131386861313869
Epoch 11: Validation loss: 0.6664372232998664	accuracy: 0.6082725060827251
Epoch 12: Validation loss: 0.6565735485141875	accuracy: 0.6058394160583942
Epoch 13: Validation loss: 0.6545006132473911	accuracy: 0.6277372262773723
Epoch 14: Validation loss: 0.6410561814505399	accuracy: 0.6326034063260341
Epoch 15: Validation loss: 0.6367058487124106	accuracy: 0.6496350364963503
Epoch 16: Validation loss: 0.6463128412436975	accuracy: 0.6253041362530414
Epoch 17: Validation loss: 0.6565751124472514	accuracy: 0.6155717761557178
Epoch 18: Validation loss: 0.6344686911924042	accuracy: 0.6423357664233577
Epoch 19: Validation loss: 0.6604267872162979	accuracy: 0.6155717761557178
Epoch 20: Validation loss: 0.6546060882345603	accuracy: 0.6253041362530414
Epoch 21: Validation loss: 0.6310787943447883	accuracy: 0.6228710462287105
Epoch 22: Validation loss: 0.6395987396982754	accuracy: 0.6326034063260341
Epoch 23: Validation loss: 0.6419429222162623	accuracy: 0.635036496350365
Epoch 24: Validation loss: 0.6369125732830261	accuracy: 0.6423357664233577
Epoch 25: Validation loss: 0.6326766837832412	accuracy: 0.635036496350365
Epoch 26: Validation loss: 0.6413514863545587	accuracy: 0.6253041362530414
Epoch 27: Validation loss: 0.6347330283654578	accuracy: 0.6520681265206812
Epoch 28: Validation loss: 0.6488722501880061	accuracy: 0.6447688564476886
Epoch 29: Validation loss: 0.6487844054136253	accuracy: 0.6399026763990268
Epoch 30: Validation loss: 0.6381893761256605	accuracy: 0.6520681265206812
Epoch 31: Validation loss: 0.6455754839300819	accuracy: 0.6326034063260341
Epoch 32: Validation loss: 0.6414816315736794	accuracy: 0.656934306569343
Epoch 33: Validation loss: 0.6534989721293577	accuracy: 0.635036496350365
Epoch 34: Validation loss: 0.648796227726623	accuracy: 0.6301703163017032
Epoch 35: Validation loss: 0.639679836820802	accuracy: 0.6399026763990268
Epoch 36: Validation loss: 0.6558396949675251	accuracy: 0.6496350364963503
Epoch 37: Validation loss: 0.641155368220197	accuracy: 0.6545012165450121
Epoch 38: Validation loss: 0.6504630833646677	accuracy: 0.6496350364963503
Epoch 39: Validation loss: 0.6504368097532695	accuracy: 0.635036496350365
Epoch 40: Validation loss: 0.6535828490616922	accuracy: 0.6399026763990268
Epoch 41: Validation loss: 0.6548735811182472	accuracy: 0.656934306569343
Epoch 42: Validation loss: 0.6508449986033196	accuracy: 0.6618004866180048
Epoch 43: Validation loss: 0.6483662296675707	accuracy: 0.6545012165450121
Epoch 44: Validation loss: 0.6586754606297996	accuracy: 0.6423357664233577
Epoch 45: Validation loss: 0.6470268718227563	accuracy: 0.6593673965936739
Epoch 46: Validation loss: 0.6589227987321914	accuracy: 0.6326034063260341
Epoch 47: Validation loss: 0.6511743689395505	accuracy: 0.6593673965936739
Epoch 48: Validation loss: 0.6519687587617378	accuracy: 0.6374695863746959
Epoch 49: Validation loss: 0.6461255590991092	accuracy: 0.6472019464720195
Epoch 50: Validation loss: 0.6501153263732464	accuracy: 0.6496350364963503
Epoch 51: Validation loss: 0.6646574929972925	accuracy: 0.635036496350365
Epoch 52: Validation loss: 0.6525003103734223	accuracy: 0.6447688564476886
Epoch 53: Validation loss: 0.664889080391023	accuracy: 0.6520681265206812
Epoch 54: Validation loss: 0.6579128205051097	accuracy: 0.6374695863746959
Epoch 55: Validation loss: 0.6643237974811934	accuracy: 0.6301703163017032
Epoch 56: Validation loss: 0.65720558630579	accuracy: 0.6472019464720195
Epoch 57: Validation loss: 0.6840663547933536	accuracy: 0.6277372262773723
Epoch 58: Validation loss: 0.6558663328778714	accuracy: 0.6399026763990268
Epoch 59: Validation loss: 0.6533508625633815	accuracy: 0.656934306569343
Epoch 60: Validation loss: 0.6485622897925458	accuracy: 0.656934306569343
Epoch 61: Validation loss: 0.6616122670417285	accuracy: 0.6545012165450121
Epoch 62: Validation loss: 0.6536966193911513	accuracy: 0.6496350364963503
Epoch 63: Validation loss: 0.647809121440507	accuracy: 0.6593673965936739
Epoch 64: Validation loss: 0.646638387601161	accuracy: 0.6739659367396593
Epoch 65: Validation loss: 0.6463617802826448	accuracy: 0.6690997566909975
Epoch 66: Validation loss: 0.655063540976123	accuracy: 0.6666666666666666
Epoch 67: Validation loss: 0.6458627417719858	accuracy: 0.6715328467153284
Epoch 68: Validation loss: 0.6421065434922267	accuracy: 0.6642335766423357
Epoch 69: Validation loss: 0.6443170677426378	accuracy: 0.6593673965936739
Epoch 70: Validation loss: 0.648076431014532	accuracy: 0.6642335766423357
Epoch 71: Validation loss: 0.6507395537810314	accuracy: 0.6690997566909975
Epoch 72: Validation loss: 0.6508848696149468	accuracy: 0.6690997566909975
Test accuracy: 0.6739659367396593
