Training configuration: Namespace(seed=149, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6927427584237426	accuracy: 0.5158150851581509
Epoch 1: Validation loss: 0.693242919996127	accuracy: 0.48418491484184917
Epoch 2: Validation loss: 0.6923857732990942	accuracy: 0.48418491484184917
Epoch 3: Validation loss: 0.6866360081953434	accuracy: 0.5863746958637469
Epoch 4: Validation loss: 0.6684522744802953	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6488955189131762	accuracy: 0.6423357664233577
Epoch 6: Validation loss: 0.6296518887336526	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6251387584528494	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.6086703623008264	accuracy: 0.6642335766423357
Epoch 9: Validation loss: 0.6189929098978529	accuracy: 0.656934306569343
Epoch 10: Validation loss: 0.6030477584133473	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.5944538766160209	accuracy: 0.7031630170316302
Epoch 12: Validation loss: 0.6005694164266842	accuracy: 0.6909975669099757
Epoch 13: Validation loss: 0.5995794932047526	accuracy: 0.7031630170316302
Epoch 14: Validation loss: 0.5870204099483444	accuracy: 0.6909975669099757
Epoch 15: Validation loss: 0.599844382627167	accuracy: 0.6958637469586375
Epoch 16: Validation loss: 0.6063129907686925	accuracy: 0.6885644768856448
Epoch 17: Validation loss: 0.5856175573492862	accuracy: 0.7153284671532847
Epoch 18: Validation loss: 0.5817114187273086	accuracy: 0.7153284671532847
Epoch 19: Validation loss: 0.6396579463986585	accuracy: 0.6447688564476886
Epoch 20: Validation loss: 0.5848136122209312	accuracy: 0.7177615571776156
Epoch 21: Validation loss: 0.582913484596568	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.5856253074033417	accuracy: 0.7177615571776156
Epoch 23: Validation loss: 0.5940561781834511	accuracy: 0.7104622871046229
Epoch 24: Validation loss: 0.5785710968240334	accuracy: 0.7128953771289538
Epoch 25: Validation loss: 0.5848941710163497	accuracy: 0.7201946472019465
Epoch 26: Validation loss: 0.5840936646844349	accuracy: 0.7201946472019465
Epoch 27: Validation loss: 0.576843800045858	accuracy: 0.7250608272506083
Epoch 28: Validation loss: 0.5748805628495784	accuracy: 0.7153284671532847
Epoch 29: Validation loss: 0.5759402783247676	accuracy: 0.7396593673965937
Epoch 30: Validation loss: 0.576726741744364	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.5990961821990002	accuracy: 0.6958637469586375
Epoch 32: Validation loss: 0.5777558653894133	accuracy: 0.7226277372262774
Epoch 33: Validation loss: 0.5766230302425487	accuracy: 0.7177615571776156
Epoch 34: Validation loss: 0.5894087584929455	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.5821659570772862	accuracy: 0.7153284671532847
Epoch 36: Validation loss: 0.5824180148233753	accuracy: 0.7177615571776156
Epoch 37: Validation loss: 0.5832470571327674	accuracy: 0.7201946472019465
Epoch 38: Validation loss: 0.5730598291921499	accuracy: 0.7226277372262774
Epoch 39: Validation loss: 0.5781096414347925	accuracy: 0.7201946472019465
