Training configuration: Namespace(seed=812, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6966023410323763	accuracy: 0.4744525547445255
Epoch 1: Validation loss: 0.6930887171241779	accuracy: 0.4768856447688564
Epoch 2: Validation loss: 0.6903006421388501	accuracy: 0.5474452554744526
Epoch 3: Validation loss: 0.6897792444902034	accuracy: 0.5620437956204379
Epoch 4: Validation loss: 0.6843577985925976	accuracy: 0.5620437956204379
Epoch 5: Validation loss: 0.6745146220037826	accuracy: 0.5912408759124088
Epoch 6: Validation loss: 0.6669051270125266	accuracy: 0.6180048661800487
Epoch 7: Validation loss: 0.6555375751207635	accuracy: 0.6204379562043796
Epoch 8: Validation loss: 0.6489483352995267	accuracy: 0.6399026763990268
Epoch 9: Validation loss: 0.6405093153607816	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6330989781957473	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.6294657899805519	accuracy: 0.6545012165450121
Epoch 12: Validation loss: 0.6277095163535608	accuracy: 0.6861313868613139
Epoch 13: Validation loss: 0.6262739743049417	accuracy: 0.656934306569343
Epoch 14: Validation loss: 0.606501544479036	accuracy: 0.6861313868613139
Epoch 15: Validation loss: 0.6034000192535475	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.6267445928568968	accuracy: 0.6399026763990268
Epoch 17: Validation loss: 0.6148116257939026	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.6011095209423353	accuracy: 0.7104622871046229
Epoch 19: Validation loss: 0.6037594593354385	accuracy: 0.6642335766423357
Epoch 20: Validation loss: 0.6006988516109123	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.585697689195619	accuracy: 0.6909975669099757
Epoch 22: Validation loss: 0.5913791146011538	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5866495629006638	accuracy: 0.683698296836983
Epoch 24: Validation loss: 0.5820358025766638	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.5980306008146337	accuracy: 0.6934306569343066
Epoch 26: Validation loss: 0.5874452242886063	accuracy: 0.6934306569343066
Epoch 27: Validation loss: 0.5786654293682163	accuracy: 0.6909975669099757
Epoch 28: Validation loss: 0.5736759631303106	accuracy: 0.6958637469586375
Epoch 29: Validation loss: 0.6007502804127343	accuracy: 0.6715328467153284
Epoch 30: Validation loss: 0.5811622276213337	accuracy: 0.6982968369829684
Epoch 31: Validation loss: 0.5663324852639451	accuracy: 0.708029197080292
Epoch 32: Validation loss: 0.5700385935985259	accuracy: 0.7031630170316302
Epoch 33: Validation loss: 0.5800480622154662	accuracy: 0.7177615571776156
Epoch 34: Validation loss: 0.5841965640548372	accuracy: 0.6909975669099757
Epoch 35: Validation loss: 0.5710762747882927	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.5768952659736875	accuracy: 0.7055961070559611
Epoch 37: Validation loss: 0.5723075031364051	accuracy: 0.6909975669099757
Epoch 38: Validation loss: 0.5663501340397373	accuracy: 0.7201946472019465
Epoch 39: Validation loss: 0.5652595622116052	accuracy: 0.7128953771289538
Epoch 40: Validation loss: 0.568422034419076	accuracy: 0.6885644768856448
Epoch 41: Validation loss: 0.5630297742040778	accuracy: 0.7031630170316302
Epoch 42: Validation loss: 0.562446478219508	accuracy: 0.7007299270072993
Epoch 43: Validation loss: 0.5656535898101881	accuracy: 0.6958637469586375
Epoch 44: Validation loss: 0.5778002124053139	accuracy: 0.7031630170316302
Epoch 45: Validation loss: 0.5649744716003864	accuracy: 0.7055961070559611
Epoch 46: Validation loss: 0.5605076513731276	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5691649815171884	accuracy: 0.681265206812652
Epoch 48: Validation loss: 0.5702689836785161	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.5618638505030723	accuracy: 0.7128953771289538
Epoch 50: Validation loss: 0.5592192025660309	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.5644307472990087	accuracy: 0.7055961070559611
Epoch 52: Validation loss: 0.5755677002769897	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5609024307733614	accuracy: 0.6982968369829684
Epoch 54: Validation loss: 0.5658356789544841	accuracy: 0.7104622871046229
Epoch 55: Validation loss: 0.5638225676079446	accuracy: 0.7104622871046229
Epoch 56: Validation loss: 0.5709612166504501	accuracy: 0.6885644768856448
Epoch 57: Validation loss: 0.5881201426188151	accuracy: 0.7177615571776156
Epoch 58: Validation loss: 0.5451647579814975	accuracy: 0.708029197080292
Epoch 59: Validation loss: 0.5702253095715005	accuracy: 0.7177615571776156
Epoch 60: Validation loss: 0.5836017311634518	accuracy: 0.708029197080292
Epoch 61: Validation loss: 0.5605818848250266	accuracy: 0.7104622871046229
Epoch 62: Validation loss: 0.5672216577831556	accuracy: 0.7153284671532847
Epoch 63: Validation loss: 0.5820879089281217	accuracy: 0.7007299270072993
Epoch 64: Validation loss: 0.5604988849946182	accuracy: 0.6958637469586375
Epoch 65: Validation loss: 0.5575305864468688	accuracy: 0.7055961070559611
Epoch 66: Validation loss: 0.5585489713942627	accuracy: 0.7128953771289538
Epoch 67: Validation loss: 0.5684579584720361	accuracy: 0.7031630170316302
Epoch 68: Validation loss: 0.5670556813260935	accuracy: 0.7177615571776156
Epoch 69: Validation loss: 0.5583369911732174	accuracy: 0.7226277372262774
Epoch 70: Validation loss: 0.5633698252285774	accuracy: 0.7372262773722628
Epoch 71: Validation loss: 0.5526335686082677	accuracy: 0.7031630170316302
Epoch 72: Validation loss: 0.5586508521198357	accuracy: 0.7055961070559611
Epoch 73: Validation loss: 0.5671003299908046	accuracy: 0.6934306569343066
Epoch 74: Validation loss: 0.5681434176554065	accuracy: 0.7347931873479319
Epoch 75: Validation loss: 0.5578135887201685	accuracy: 0.7153284671532847
Epoch 76: Validation loss: 0.5655880670477874	accuracy: 0.7299270072992701
Epoch 77: Validation loss: 0.5570719595953206	accuracy: 0.7153284671532847
Epoch 78: Validation loss: 0.5763314797060333	accuracy: 0.7153284671532847
Epoch 79: Validation loss: 0.5560553079683995	accuracy: 0.7347931873479319
Epoch 80: Validation loss: 0.5625936132277886	accuracy: 0.7104622871046229
Epoch 81: Validation loss: 0.5906904364444333	accuracy: 0.7445255474452555
Epoch 82: Validation loss: 0.6039012296356424	accuracy: 0.7274939172749392
Epoch 83: Validation loss: 0.6127402034119098	accuracy: 0.7299270072992701
Epoch 84: Validation loss: 0.5983180280439465	accuracy: 0.7299270072992701
Epoch 85: Validation loss: 0.6025004189669941	accuracy: 0.7274939172749392
Epoch 86: Validation loss: 0.5961673996454318	accuracy: 0.7250608272506083
Epoch 87: Validation loss: 0.5982518764597946	accuracy: 0.7372262773722628
Epoch 88: Validation loss: 0.6309848098569253	accuracy: 0.7104622871046229
Epoch 89: Validation loss: 0.6134368474176041	accuracy: 0.7396593673965937
Epoch 90: Validation loss: 0.6129671778992145	accuracy: 0.7250608272506083
Epoch 91: Validation loss: 0.6065858251567015	accuracy: 0.7055961070559611
Epoch 92: Validation loss: 0.6146400015429568	accuracy: 0.7420924574209246
Epoch 93: Validation loss: 0.5967571601960491	accuracy: 0.7469586374695864
Epoch 94: Validation loss: 0.6139303332697736	accuracy: 0.7128953771289538
Epoch 95: Validation loss: 0.6033523819452364	accuracy: 0.7445255474452555
Epoch 96: Validation loss: 0.6047266196740515	accuracy: 0.7420924574209246
Epoch 97: Validation loss: 0.595422004551203	accuracy: 0.7396593673965937
Epoch 98: Validation loss: 0.6249681551671086	accuracy: 0.7299270072992701
Epoch 99: Validation loss: 0.6193466140115929	accuracy: 0.7493917274939172
Epoch 100: Validation loss: 0.6110502205915985	accuracy: 0.7347931873479319
Epoch 101: Validation loss: 0.6158479147583898	accuracy: 0.7226277372262774
Epoch 102: Validation loss: 0.6285726124932877	accuracy: 0.7250608272506083
Epoch 103: Validation loss: 0.6260321935017904	accuracy: 0.732360097323601
Epoch 104: Validation loss: 0.6296584275517151	accuracy: 0.7347931873479319
Epoch 105: Validation loss: 0.6355308755470889	accuracy: 0.7128953771289538
Epoch 106: Validation loss: 0.6231287842539395	accuracy: 0.7493917274939172
Epoch 107: Validation loss: 0.6178999202384856	accuracy: 0.7274939172749392
Epoch 108: Validation loss: 0.6137329157251511	accuracy: 0.7396593673965937
Epoch 109: Validation loss: 0.6303994765826966	accuracy: 0.7299270072992701
Test accuracy: 0.7420924574209246
