Training configuration: Namespace(seed=751, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.693603784788554	accuracy: 0.48661800486618007
Epoch 1: Validation loss: 0.6920637376697104	accuracy: 0.537712895377129
Epoch 2: Validation loss: 0.6842773094084431	accuracy: 0.5742092457420924
Epoch 3: Validation loss: 0.6767132798540622	accuracy: 0.5693430656934306
Epoch 4: Validation loss: 0.6620240269496203	accuracy: 0.6058394160583942
Epoch 5: Validation loss: 0.6573701148485616	accuracy: 0.6204379562043796
Epoch 6: Validation loss: 0.6510611903058351	accuracy: 0.6180048661800487
Epoch 7: Validation loss: 0.64678975033354	accuracy: 0.6131386861313869
Epoch 8: Validation loss: 0.6389112727775481	accuracy: 0.6228710462287105
Epoch 9: Validation loss: 0.6424878113461236	accuracy: 0.635036496350365
Epoch 10: Validation loss: 0.6322090724378897	accuracy: 0.6301703163017032
Epoch 11: Validation loss: 0.6248700311294147	accuracy: 0.6618004866180048
Epoch 12: Validation loss: 0.6379032042194747	accuracy: 0.6301703163017032
Epoch 13: Validation loss: 0.6272679442616855	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.612723000148207	accuracy: 0.6618004866180048
Epoch 15: Validation loss: 0.6235353975690484	accuracy: 0.6520681265206812
Epoch 16: Validation loss: 0.6087390825406188	accuracy: 0.6861313868613139
Epoch 17: Validation loss: 0.6025190051744744	accuracy: 0.6715328467153284
Epoch 18: Validation loss: 0.6059758378931496	accuracy: 0.6763990267639902
Epoch 19: Validation loss: 0.6054909443913296	accuracy: 0.6666666666666666
Epoch 20: Validation loss: 0.6122074637679868	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6128331854975717	accuracy: 0.6593673965936739
Epoch 22: Validation loss: 0.5980365873833352	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.5951847020727005	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.5915091902090105	accuracy: 0.6909975669099757
Epoch 25: Validation loss: 0.6031511566644747	accuracy: 0.6788321167883211
Epoch 26: Validation loss: 0.6034794712298688	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.5986467022675377	accuracy: 0.6690997566909975
Epoch 28: Validation loss: 0.593989601970589	accuracy: 0.6861313868613139
Epoch 29: Validation loss: 0.5965817166070868	accuracy: 0.683698296836983
Epoch 30: Validation loss: 0.5934686266302772	accuracy: 0.681265206812652
Epoch 31: Validation loss: 0.5872885200519051	accuracy: 0.6934306569343066
Epoch 32: Validation loss: 0.5967791063072038	accuracy: 0.683698296836983
Epoch 33: Validation loss: 0.6008266277266825	accuracy: 0.683698296836983
Epoch 34: Validation loss: 0.5918903281218815	accuracy: 0.6788321167883211
Epoch 35: Validation loss: 0.5907859523801038	accuracy: 0.6885644768856448
Epoch 36: Validation loss: 0.5980722631561205	accuracy: 0.6788321167883211
Epoch 37: Validation loss: 0.6005497930113707	accuracy: 0.6909975669099757
