Training configuration: Namespace(seed=904, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6917831161016386	accuracy: 0.5279805352798054
Epoch 1: Validation loss: 0.6915176651483614	accuracy: 0.4793187347931874
Epoch 2: Validation loss: 0.6826694377147369	accuracy: 0.583941605839416
Epoch 3: Validation loss: 0.6715913201770644	accuracy: 0.5961070559610706
Epoch 4: Validation loss: 0.6587734222412109	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6432990563756938	accuracy: 0.6496350364963503
Epoch 6: Validation loss: 0.6296358549391846	accuracy: 0.6618004866180048
Epoch 7: Validation loss: 0.6331758800794318	accuracy: 0.6399026763990268
Epoch 8: Validation loss: 0.6281305322391854	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.6140539535930847	accuracy: 0.6861313868613139
Epoch 10: Validation loss: 0.6128173187701371	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6060586822584018	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6065601269984188	accuracy: 0.683698296836983
Epoch 13: Validation loss: 0.5943404195372496	accuracy: 0.7104622871046229
Epoch 14: Validation loss: 0.6069011943473723	accuracy: 0.6958637469586375
Epoch 15: Validation loss: 0.6073169058546822	accuracy: 0.6909975669099757
Epoch 16: Validation loss: 0.5955891551182508	accuracy: 0.6958637469586375
Epoch 17: Validation loss: 0.6138932861550881	accuracy: 0.6447688564476886
Epoch 18: Validation loss: 0.6042334169076887	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5910975648828957	accuracy: 0.708029197080292
Epoch 20: Validation loss: 0.581526999926045	accuracy: 0.7128953771289538
Epoch 21: Validation loss: 0.5796176488092056	accuracy: 0.708029197080292
Epoch 22: Validation loss: 0.57806227096966	accuracy: 0.7055961070559611
Epoch 23: Validation loss: 0.5752247627054108	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5928400392369922	accuracy: 0.7201946472019465
Epoch 25: Validation loss: 0.5831145636936754	accuracy: 0.7226277372262774
Epoch 26: Validation loss: 0.5780595375673614	accuracy: 0.7250608272506083
Epoch 27: Validation loss: 0.5924774550463452	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.6006001335570992	accuracy: 0.6861313868613139
Epoch 29: Validation loss: 0.5644182567178768	accuracy: 0.7274939172749392
Epoch 30: Validation loss: 0.5750730588778382	accuracy: 0.7201946472019465
Epoch 31: Validation loss: 0.5864898468166082	accuracy: 0.7299270072992701
Epoch 32: Validation loss: 0.5899253529643781	accuracy: 0.7250608272506083
Epoch 33: Validation loss: 0.59323242168937	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.5761221447130189	accuracy: 0.7177615571776156
Epoch 35: Validation loss: 0.5864467760072137	accuracy: 0.7177615571776156
Epoch 36: Validation loss: 0.5787384562248731	accuracy: 0.7274939172749392
Epoch 37: Validation loss: 0.5897842903786912	accuracy: 0.7177615571776156
Epoch 38: Validation loss: 0.6029989841210581	accuracy: 0.7201946472019465
Epoch 39: Validation loss: 0.5793424453178462	accuracy: 0.7274939172749392
Epoch 40: Validation loss: 0.5747918224102679	accuracy: 0.7153284671532847
Epoch 41: Validation loss: 0.5913361087622724	accuracy: 0.7104622871046229
Epoch 42: Validation loss: 0.5817909704797749	accuracy: 0.732360097323601
Epoch 43: Validation loss: 0.5837266833822803	accuracy: 0.7299270072992701
Epoch 44: Validation loss: 0.5818227317791496	accuracy: 0.7299270072992701
Epoch 45: Validation loss: 0.592434291421932	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.5822220219892887	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.618313875221568	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5855292763443178	accuracy: 0.7299270072992701
Epoch 49: Validation loss: 0.5871958535373066	accuracy: 0.7177615571776156
Epoch 50: Validation loss: 0.582619817877628	accuracy: 0.7469586374695864
Epoch 51: Validation loss: 0.5926038319757095	accuracy: 0.7055961070559611
Epoch 52: Validation loss: 0.6066115256353597	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5973933816246163	accuracy: 0.7153284671532847
Epoch 54: Validation loss: 0.6052795048177677	accuracy: 0.7469586374695864
Epoch 55: Validation loss: 0.5909543559499031	accuracy: 0.7153284671532847
Epoch 56: Validation loss: 0.6110631659663217	accuracy: 0.7299270072992701
Epoch 57: Validation loss: 0.6003331047485054	accuracy: 0.7104622871046229
Epoch 58: Validation loss: 0.6138308448513059	accuracy: 0.7177615571776156
Epoch 59: Validation loss: 0.5969704444681061	accuracy: 0.7347931873479319
Epoch 60: Validation loss: 0.6081631978352865	accuracy: 0.7226277372262774
Epoch 61: Validation loss: 0.6236266718583675	accuracy: 0.7153284671532847
Epoch 62: Validation loss: 0.6244586471223483	accuracy: 0.7177615571776156
Epoch 63: Validation loss: 0.6137768914809772	accuracy: 0.7445255474452555
Epoch 64: Validation loss: 0.6266266806572313	accuracy: 0.7226277372262774
Epoch 65: Validation loss: 0.6064856220625903	accuracy: 0.7250608272506083
Epoch 66: Validation loss: 0.6092058307062971	accuracy: 0.7104622871046229
Epoch 67: Validation loss: 0.6160248851544086	accuracy: 0.7104622871046229
Epoch 68: Validation loss: 0.6309752638322593	accuracy: 0.708029197080292
Epoch 69: Validation loss: 0.6295506182668272	accuracy: 0.7104622871046229
Epoch 70: Validation loss: 0.6190334050904805	accuracy: 0.7201946472019465
Epoch 71: Validation loss: 0.6132741218065694	accuracy: 0.7104622871046229
Epoch 72: Validation loss: 0.6247274672608016	accuracy: 0.6958637469586375
Epoch 73: Validation loss: 0.6351506124157685	accuracy: 0.7128953771289538
Epoch 74: Validation loss: 0.6265487253230854	accuracy: 0.7226277372262774
Epoch 75: Validation loss: 0.603282042083369	accuracy: 0.7250608272506083
Epoch 76: Validation loss: 0.6094222567667347	accuracy: 0.7299270072992701
Epoch 77: Validation loss: 0.6203465287702797	accuracy: 0.7347931873479319
Epoch 78: Validation loss: 0.6352390280025139	accuracy: 0.7177615571776156
Epoch 79: Validation loss: 0.6348306512020511	accuracy: 0.708029197080292
Epoch 80: Validation loss: 0.6052704692757043	accuracy: 0.7250608272506083
Test accuracy: 0.7518248175182481
