Training configuration: Namespace(seed=869, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6923552928469767	accuracy: 0.5401459854014599
Epoch 1: Validation loss: 0.6938149575189372	accuracy: 0.45498783454987834
Epoch 2: Validation loss: 0.6942284901936849	accuracy: 0.45985401459854014
Epoch 3: Validation loss: 0.6935700279662789	accuracy: 0.46228710462287104
Epoch 4: Validation loss: 0.6922640092761557	accuracy: 0.5182481751824818
Epoch 5: Validation loss: 0.6987097570785931	accuracy: 0.5036496350364964
Epoch 6: Validation loss: 0.6787794210614949	accuracy: 0.5912408759124088
Epoch 7: Validation loss: 0.6745647931621023	accuracy: 0.6058394160583942
Epoch 8: Validation loss: 0.6536557134920663	accuracy: 0.6301703163017032
Epoch 9: Validation loss: 0.6546900022929022	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6501640217727698	accuracy: 0.635036496350365
Epoch 11: Validation loss: 0.6538470470122177	accuracy: 0.6034063260340633
Epoch 12: Validation loss: 0.6368609658122932	accuracy: 0.6399026763990268
Epoch 13: Validation loss: 0.6403924705338304	accuracy: 0.6082725060827251
Epoch 14: Validation loss: 0.6361793415969885	accuracy: 0.6447688564476886
Epoch 15: Validation loss: 0.6221209338111598	accuracy: 0.6545012165450121
Epoch 16: Validation loss: 0.6169186473762902	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6113398893036112	accuracy: 0.6472019464720195
Epoch 18: Validation loss: 0.6152811375267604	accuracy: 0.6374695863746959
Epoch 19: Validation loss: 0.6144576107498503	accuracy: 0.6447688564476886
Epoch 20: Validation loss: 0.6467341912633892	accuracy: 0.5985401459854015
Epoch 21: Validation loss: 0.629282949034605	accuracy: 0.6374695863746959
Epoch 22: Validation loss: 0.6195014480256686	accuracy: 0.6520681265206812
Epoch 23: Validation loss: 0.6255993413809152	accuracy: 0.635036496350365
Epoch 24: Validation loss: 0.6324395089253892	accuracy: 0.6301703163017032
Epoch 25: Validation loss: 0.6266288478879163	accuracy: 0.6326034063260341
Epoch 26: Validation loss: 0.6222094352517975	accuracy: 0.6666666666666666
Epoch 27: Validation loss: 0.6120551798465478	accuracy: 0.6593673965936739
Epoch 28: Validation loss: 0.6426864656508694	accuracy: 0.635036496350365
Epoch 29: Validation loss: 0.6076639736945901	accuracy: 0.6593673965936739
Epoch 30: Validation loss: 0.6067290456915714	accuracy: 0.6666666666666666
Epoch 31: Validation loss: 0.6087027918683351	accuracy: 0.6496350364963503
Epoch 32: Validation loss: 0.6356714485335524	accuracy: 0.6520681265206812
Epoch 33: Validation loss: 0.6135845509178737	accuracy: 0.6666666666666666
Epoch 34: Validation loss: 0.5994300285395044	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.5995081184554274	accuracy: 0.656934306569343
Epoch 36: Validation loss: 0.5997977175561761	accuracy: 0.6715328467153284
Epoch 37: Validation loss: 0.6312495043678005	accuracy: 0.6593673965936739
Epoch 38: Validation loss: 0.5968681159100684	accuracy: 0.6715328467153284
Epoch 39: Validation loss: 0.6364779043081613	accuracy: 0.6642335766423357
Epoch 40: Validation loss: 0.5900752561805892	accuracy: 0.6861313868613139
Epoch 41: Validation loss: 0.5957768874156794	accuracy: 0.6666666666666666
Epoch 42: Validation loss: 0.5916588822710543	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.6521382668302587	accuracy: 0.6326034063260341
Epoch 44: Validation loss: 0.5905492392769696	accuracy: 0.6715328467153284
Epoch 45: Validation loss: 0.5899675304292182	accuracy: 0.6715328467153284
Epoch 46: Validation loss: 0.5887800527605117	accuracy: 0.6909975669099757
Epoch 47: Validation loss: 0.5942287027400776	accuracy: 0.683698296836983
Epoch 48: Validation loss: 0.5882308361304067	accuracy: 0.6788321167883211
Epoch 49: Validation loss: 0.5914041189671723	accuracy: 0.6885644768856448
Epoch 50: Validation loss: 0.5978157595706393	accuracy: 0.681265206812652
Epoch 51: Validation loss: 0.6155466488097996	accuracy: 0.6642335766423357
Epoch 52: Validation loss: 0.6103077236463263	accuracy: 0.6763990267639902
Epoch 53: Validation loss: 0.584037189065975	accuracy: 0.681265206812652
Epoch 54: Validation loss: 0.5874777837971411	accuracy: 0.6909975669099757
Epoch 55: Validation loss: 0.5896305979893446	accuracy: 0.6909975669099757
Epoch 56: Validation loss: 0.6080259847524973	accuracy: 0.6909975669099757
Epoch 57: Validation loss: 0.5954251672229628	accuracy: 0.6982968369829684
Epoch 58: Validation loss: 0.5898736317952474	accuracy: 0.6909975669099757
Epoch 59: Validation loss: 0.5976416989254545	accuracy: 0.681265206812652
Epoch 60: Validation loss: 0.5932913986725818	accuracy: 0.6982968369829684
Epoch 61: Validation loss: 0.5909264882405599	accuracy: 0.681265206812652
Epoch 62: Validation loss: 0.5981638321331237	accuracy: 0.6885644768856448
Epoch 63: Validation loss: 0.5901106883139506	accuracy: 0.683698296836983
Epoch 64: Validation loss: 0.6046118306997629	accuracy: 0.6909975669099757
Epoch 65: Validation loss: 0.5911596813341127	accuracy: 0.6861313868613139
Epoch 66: Validation loss: 0.5951527922692961	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.5862682950467669	accuracy: 0.6909975669099757
Epoch 68: Validation loss: 0.5928801306842888	accuracy: 0.6861313868613139
