Training configuration: Namespace(seed=118, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6926845262810551	accuracy: 0.5255474452554745
Epoch 1: Validation loss: 0.6910196986511676	accuracy: 0.5498783454987834
Epoch 2: Validation loss: 0.6832872655269874	accuracy: 0.5620437956204379
Epoch 3: Validation loss: 0.6772999821498156	accuracy: 0.5620437956204379
Epoch 4: Validation loss: 0.6733032050213965	accuracy: 0.5815085158150851
Epoch 5: Validation loss: 0.6636406510995833	accuracy: 0.583941605839416
Epoch 6: Validation loss: 0.6488856944434545	accuracy: 0.6180048661800487
Epoch 7: Validation loss: 0.6362079007782205	accuracy: 0.6399026763990268
Epoch 8: Validation loss: 0.631542061947268	accuracy: 0.6374695863746959
Epoch 9: Validation loss: 0.6281328734980303	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6227545726618338	accuracy: 0.6204379562043796
Epoch 11: Validation loss: 0.6212244010609722	accuracy: 0.6545012165450121
Epoch 12: Validation loss: 0.6230410740613357	accuracy: 0.6642335766423357
Epoch 13: Validation loss: 0.6200779499508748	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.6233920911802863	accuracy: 0.6399026763990268
Epoch 15: Validation loss: 0.6216526356346705	accuracy: 0.6447688564476886
Epoch 16: Validation loss: 0.6199445376430985	accuracy: 0.635036496350365
Epoch 17: Validation loss: 0.6181389746004647	accuracy: 0.6399026763990268
Epoch 18: Validation loss: 0.6189251038859941	accuracy: 0.6374695863746959
Epoch 19: Validation loss: 0.6103316954452626	accuracy: 0.6593673965936739
Epoch 20: Validation loss: 0.6112930130784529	accuracy: 0.6520681265206812
Epoch 21: Validation loss: 0.610481884067656	accuracy: 0.6545012165450121
Epoch 22: Validation loss: 0.6124970187816017	accuracy: 0.6545012165450121
Epoch 23: Validation loss: 0.6103083803125832	accuracy: 0.6496350364963503
Epoch 24: Validation loss: 0.6041242502031535	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.6068003624315099	accuracy: 0.656934306569343
Epoch 26: Validation loss: 0.6005198160807291	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.5993527461142436	accuracy: 0.6763990267639902
Epoch 28: Validation loss: 0.6104102587177805	accuracy: 0.6447688564476886
Epoch 29: Validation loss: 0.600406892688315	accuracy: 0.6690997566909975
Epoch 30: Validation loss: 0.6031982301215476	accuracy: 0.6715328467153284
Epoch 31: Validation loss: 0.60049465856993	accuracy: 0.6642335766423357
Epoch 32: Validation loss: 0.5968147379928552	accuracy: 0.6763990267639902
Epoch 33: Validation loss: 0.5989818572998047	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.6031885402336028	accuracy: 0.6618004866180048
Epoch 35: Validation loss: 0.5955693043061416	accuracy: 0.681265206812652
Epoch 36: Validation loss: 0.6091477841936469	accuracy: 0.6545012165450121
Epoch 37: Validation loss: 0.5937409087689254	accuracy: 0.6666666666666666
Epoch 38: Validation loss: 0.5965422655834188	accuracy: 0.6788321167883211
Epoch 39: Validation loss: 0.591885652565318	accuracy: 0.681265206812652
Epoch 40: Validation loss: 0.5900227066374173	accuracy: 0.6715328467153284
Epoch 41: Validation loss: 0.595102319462166	accuracy: 0.6593673965936739
Epoch 42: Validation loss: 0.5884834670092358	accuracy: 0.6715328467153284
Epoch 43: Validation loss: 0.5942263545201063	accuracy: 0.6739659367396593
Epoch 44: Validation loss: 0.5952238236030523	accuracy: 0.656934306569343
Epoch 45: Validation loss: 0.5893156882330159	accuracy: 0.6666666666666666
Epoch 46: Validation loss: 0.5898974342067747	accuracy: 0.6909975669099757
Epoch 47: Validation loss: 0.5933246334103772	accuracy: 0.6666666666666666
Epoch 48: Validation loss: 0.5805836466397102	accuracy: 0.6958637469586375
Epoch 49: Validation loss: 0.5873827087328092	accuracy: 0.681265206812652
Epoch 50: Validation loss: 0.5822206854530204	accuracy: 0.6958637469586375
Epoch 51: Validation loss: 0.5855685185341939	accuracy: 0.6763990267639902
Epoch 52: Validation loss: 0.5878136581458024	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.590855633255339	accuracy: 0.6642335766423357
Epoch 54: Validation loss: 0.592835150205886	accuracy: 0.681265206812652
Epoch 55: Validation loss: 0.584682283610323	accuracy: 0.6788321167883211
Epoch 56: Validation loss: 0.596222128021166	accuracy: 0.681265206812652
Epoch 57: Validation loss: 0.5888168817599034	accuracy: 0.6861313868613139
Epoch 58: Validation loss: 0.5892231702224472	accuracy: 0.6958637469586375
Epoch 59: Validation loss: 0.6096960053826771	accuracy: 0.6690997566909975
Epoch 60: Validation loss: 0.5771414485290973	accuracy: 0.6934306569343066
Epoch 61: Validation loss: 0.586207020891844	accuracy: 0.6666666666666666
Epoch 62: Validation loss: 0.5839424110097027	accuracy: 0.6763990267639902
Epoch 63: Validation loss: 0.5819836219731909	accuracy: 0.683698296836983
Epoch 64: Validation loss: 0.5804489581254277	accuracy: 0.6909975669099757
Epoch 65: Validation loss: 0.5820141001049329	accuracy: 0.6715328467153284
Epoch 66: Validation loss: 0.5928191256929198	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.5909809381712382	accuracy: 0.6788321167883211
Epoch 68: Validation loss: 0.5845630023891328	accuracy: 0.6934306569343066
Epoch 69: Validation loss: 0.5751924398751734	accuracy: 0.6934306569343066
Epoch 70: Validation loss: 0.587226747016257	accuracy: 0.6788321167883211
Epoch 71: Validation loss: 0.6181391323859964	accuracy: 0.6618004866180048
Epoch 72: Validation loss: 0.5889683349869257	accuracy: 0.6934306569343066
Epoch 73: Validation loss: 0.5932046723191755	accuracy: 0.6763990267639902
Epoch 74: Validation loss: 0.5960609176153104	accuracy: 0.681265206812652
Epoch 75: Validation loss: 0.5768768514739916	accuracy: 0.681265206812652
Epoch 76: Validation loss: 0.5902698776727755	accuracy: 0.6885644768856448
Epoch 77: Validation loss: 0.5945211535822736	accuracy: 0.6885644768856448
Epoch 78: Validation loss: 0.5947590454361444	accuracy: 0.681265206812652
Epoch 79: Validation loss: 0.5872427622477213	accuracy: 0.683698296836983
Epoch 80: Validation loss: 0.5851877077942637	accuracy: 0.6958637469586375
Epoch 81: Validation loss: 0.6039487184399236	accuracy: 0.683698296836983
Epoch 82: Validation loss: 0.5969132518536273	accuracy: 0.6958637469586375
Epoch 83: Validation loss: 0.5860026190170696	accuracy: 0.7055961070559611
Epoch 84: Validation loss: 0.603495535189218	accuracy: 0.683698296836983
Epoch 85: Validation loss: 0.6217203441907599	accuracy: 0.6861313868613139
Epoch 86: Validation loss: 0.5818026141238619	accuracy: 0.6788321167883211
Epoch 87: Validation loss: 0.5804366554947085	accuracy: 0.6958637469586375
Epoch 88: Validation loss: 0.5913645472839801	accuracy: 0.6982968369829684
Epoch 89: Validation loss: 0.5869430671933213	accuracy: 0.6885644768856448
Epoch 90: Validation loss: 0.5823553670061766	accuracy: 0.7128953771289538
Epoch 91: Validation loss: 0.593367277270686	accuracy: 0.6958637469586375
Epoch 92: Validation loss: 0.5966294583322939	accuracy: 0.7055961070559611
Epoch 93: Validation loss: 0.5888062312365159	accuracy: 0.6885644768856448
Epoch 94: Validation loss: 0.5969306917956275	accuracy: 0.6934306569343066
Epoch 95: Validation loss: 0.5884064444660271	accuracy: 0.6885644768856448
Epoch 96: Validation loss: 0.5875951460678212	accuracy: 0.7055961070559611
Epoch 97: Validation loss: 0.5959756809429531	accuracy: 0.681265206812652
Epoch 98: Validation loss: 0.5849906267040837	accuracy: 0.7031630170316302
Epoch 99: Validation loss: 0.579828065097187	accuracy: 0.7007299270072993
Epoch 100: Validation loss: 0.6028054508849652	accuracy: 0.6788321167883211
Epoch 101: Validation loss: 0.5830146808113785	accuracy: 0.7104622871046229
Epoch 102: Validation loss: 0.5947461418281796	accuracy: 0.6909975669099757
Epoch 103: Validation loss: 0.5833302890007224	accuracy: 0.7177615571776156
Epoch 104: Validation loss: 0.5904842316379222	accuracy: 0.681265206812652
Epoch 105: Validation loss: 0.5839566140279283	accuracy: 0.7153284671532847
Epoch 106: Validation loss: 0.5936058814798248	accuracy: 0.6958637469586375
Epoch 107: Validation loss: 0.5768235779736743	accuracy: 0.708029197080292
Epoch 108: Validation loss: 0.5837912455092381	accuracy: 0.7031630170316302
Epoch 109: Validation loss: 0.5879632156260692	accuracy: 0.7007299270072993
Epoch 110: Validation loss: 0.5723129653002514	accuracy: 0.6982968369829684
Epoch 111: Validation loss: 0.5895624694452959	accuracy: 0.708029197080292
Epoch 112: Validation loss: 0.5844236127941568	accuracy: 0.6885644768856448
Epoch 113: Validation loss: 0.6077061441983039	accuracy: 0.6861313868613139
Epoch 114: Validation loss: 0.5869887461047393	accuracy: 0.7055961070559611
Epoch 115: Validation loss: 0.582477643832093	accuracy: 0.7104622871046229
Epoch 116: Validation loss: 0.596729427068483	accuracy: 0.7007299270072993
Epoch 117: Validation loss: 0.6303487462138898	accuracy: 0.6763990267639902
Epoch 118: Validation loss: 0.6185384968481504	accuracy: 0.6739659367396593
Epoch 119: Validation loss: 0.5844280447112963	accuracy: 0.7031630170316302
Epoch 120: Validation loss: 0.5799087190279996	accuracy: 0.7201946472019465
Epoch 121: Validation loss: 0.572785535287973	accuracy: 0.7055961070559611
Epoch 122: Validation loss: 0.5863745148744607	accuracy: 0.7055961070559611
Epoch 123: Validation loss: 0.5771758040082425	accuracy: 0.7153284671532847
Epoch 124: Validation loss: 0.5900713857943124	accuracy: 0.7031630170316302
Epoch 125: Validation loss: 0.5968068858422793	accuracy: 0.708029197080292
Epoch 126: Validation loss: 0.5831476893738239	accuracy: 0.7153284671532847
Epoch 127: Validation loss: 0.5822221519303148	accuracy: 0.7177615571776156
Epoch 128: Validation loss: 0.6049553298022046	accuracy: 0.683698296836983
Epoch 129: Validation loss: 0.6001114532025191	accuracy: 0.7007299270072993
Epoch 130: Validation loss: 0.5841554145163284	accuracy: 0.7055961070559611
Epoch 131: Validation loss: 0.5726228978512061	accuracy: 0.7299270072992701
Epoch 132: Validation loss: 0.5890649252564367	accuracy: 0.7128953771289538
Epoch 133: Validation loss: 0.5683721417058123	accuracy: 0.7299270072992701
Epoch 134: Validation loss: 0.6007112795419066	accuracy: 0.6958637469586375
Epoch 135: Validation loss: 0.5926245181229863	accuracy: 0.7128953771289538
Epoch 136: Validation loss: 0.5816433644352749	accuracy: 0.7250608272506083
Epoch 137: Validation loss: 0.5798384975052808	accuracy: 0.7299270072992701
Epoch 138: Validation loss: 0.5853781827754928	accuracy: 0.7153284671532847
Epoch 139: Validation loss: 0.5779321443135431	accuracy: 0.7372262773722628
Epoch 140: Validation loss: 0.5835966866671894	accuracy: 0.7299270072992701
Epoch 141: Validation loss: 0.5899300540450716	accuracy: 0.7201946472019465
Epoch 142: Validation loss: 0.5932892894512836	accuracy: 0.7104622871046229
Epoch 143: Validation loss: 0.5955668052617651	accuracy: 0.6982968369829684
Epoch 144: Validation loss: 0.5714705808319315	accuracy: 0.7347931873479319
Epoch 145: Validation loss: 0.5944102349942618	accuracy: 0.7177615571776156
Epoch 146: Validation loss: 0.591394839785685	accuracy: 0.7104622871046229
Epoch 147: Validation loss: 0.5844516707742882	accuracy: 0.7153284671532847
Epoch 148: Validation loss: 0.5830113046650759	accuracy: 0.7299270072992701
Epoch 149: Validation loss: 0.5739122376824818	accuracy: 0.7226277372262774
Epoch 150: Validation loss: 0.587601582789363	accuracy: 0.708029197080292
