Training configuration: Namespace(seed=311, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6921424540870091	accuracy: 0.5547445255474452
Epoch 1: Validation loss: 0.689465441552972	accuracy: 0.5328467153284672
Epoch 2: Validation loss: 0.6845265548594677	accuracy: 0.48661800486618007
Epoch 3: Validation loss: 0.6744329076613823	accuracy: 0.583941605839416
Epoch 4: Validation loss: 0.6634340912756258	accuracy: 0.6399026763990268
Epoch 5: Validation loss: 0.6454719812620585	accuracy: 0.6496350364963503
Epoch 6: Validation loss: 0.6392288857712943	accuracy: 0.6788321167883211
Epoch 7: Validation loss: 0.6410674190289203	accuracy: 0.6788321167883211
Epoch 8: Validation loss: 0.6345079913916669	accuracy: 0.683698296836983
Epoch 9: Validation loss: 0.6330500670013056	accuracy: 0.6909975669099757
Epoch 10: Validation loss: 0.6282388520066755	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6318046031497111	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.629915258310137	accuracy: 0.6885644768856448
Epoch 13: Validation loss: 0.6317207958286406	accuracy: 0.681265206812652
Epoch 14: Validation loss: 0.6398883248767714	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.6491103508756688	accuracy: 0.683698296836983
Epoch 16: Validation loss: 0.625377506525267	accuracy: 0.6885644768856448
Epoch 17: Validation loss: 0.6337303500395912	accuracy: 0.7031630170316302
Epoch 18: Validation loss: 0.6346397005438514	accuracy: 0.6909975669099757
Epoch 19: Validation loss: 0.6310414850276752	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.6294208512689076	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.6355680781269305	accuracy: 0.681265206812652
Epoch 22: Validation loss: 0.6321483412508256	accuracy: 0.6861313868613139
Epoch 23: Validation loss: 0.6314995944354946	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.6314751933670972	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.6305471127920778	accuracy: 0.683698296836983
Epoch 26: Validation loss: 0.6438744352391746	accuracy: 0.6861313868613139
Epoch 27: Validation loss: 0.6317484987913257	accuracy: 0.6763990267639902
Epoch 28: Validation loss: 0.6359763365882447	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.6285064400257565	accuracy: 0.6934306569343066
Epoch 30: Validation loss: 0.6303934946547459	accuracy: 0.681265206812652
Epoch 31: Validation loss: 0.6272917095472053	accuracy: 0.6958637469586375
Epoch 32: Validation loss: 0.6319978857852536	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.6453586262798078	accuracy: 0.7007299270072993
Epoch 34: Validation loss: 0.628055384559353	accuracy: 0.6861313868613139
Epoch 35: Validation loss: 0.644186662641465	accuracy: 0.708029197080292
Epoch 36: Validation loss: 0.6325403895691364	accuracy: 0.6982968369829684
Epoch 37: Validation loss: 0.6295283519438584	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.6341277445029748	accuracy: 0.7153284671532847
Epoch 39: Validation loss: 0.6332939825498854	accuracy: 0.7055961070559611
Epoch 40: Validation loss: 0.6421200086310542	accuracy: 0.7104622871046229
Epoch 41: Validation loss: 0.6408019216681339	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.6502870852059691	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.6386007531716006	accuracy: 0.6934306569343066
Epoch 44: Validation loss: 0.627621536997403	accuracy: 0.7031630170316302
Epoch 45: Validation loss: 0.6409159565203961	accuracy: 0.6958637469586375
Epoch 46: Validation loss: 0.6441990789705819	accuracy: 0.7055961070559611
Epoch 47: Validation loss: 0.6380996448860261	accuracy: 0.7128953771289538
Epoch 48: Validation loss: 0.6465772225038848	accuracy: 0.7201946472019465
Epoch 49: Validation loss: 0.6392675942748133	accuracy: 0.7128953771289538
Epoch 50: Validation loss: 0.6413910255524944	accuracy: 0.7055961070559611
Epoch 51: Validation loss: 0.6413302456375456	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.6405677540168855	accuracy: 0.7177615571776156
Epoch 53: Validation loss: 0.6347718157617425	accuracy: 0.7177615571776156
Epoch 54: Validation loss: 0.6330150548559036	accuracy: 0.7299270072992701
Epoch 55: Validation loss: 0.6409284215773979	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.6387198046756197	accuracy: 0.7201946472019465
Epoch 57: Validation loss: 0.6379708153197945	accuracy: 0.708029197080292
Epoch 58: Validation loss: 0.6385556311502943	accuracy: 0.708029197080292
Epoch 59: Validation loss: 0.6711743208613709	accuracy: 0.6909975669099757
Epoch 60: Validation loss: 0.6461419595129009	accuracy: 0.708029197080292
Epoch 61: Validation loss: 0.6370194126509692	accuracy: 0.7299270072992701
Epoch 62: Validation loss: 0.6455638356452441	accuracy: 0.7226277372262774
Epoch 63: Validation loss: 0.6426502306675969	accuracy: 0.7226277372262774
Epoch 64: Validation loss: 0.6383605177385093	accuracy: 0.7299270072992701
Epoch 65: Validation loss: 0.6477570011667961	accuracy: 0.6909975669099757
Epoch 66: Validation loss: 0.6394368587039103	accuracy: 0.7226277372262774
Epoch 67: Validation loss: 0.6296884462491149	accuracy: 0.7250608272506083
Test accuracy: 0.6909975669099757
