Training configuration: Namespace(seed=943, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6956269294386073	accuracy: 0.45742092457420924
Epoch 1: Validation loss: 0.6912543814257693	accuracy: 0.5182481751824818
Epoch 2: Validation loss: 0.6806673991999197	accuracy: 0.5669099756690997
Epoch 3: Validation loss: 0.6705267736801556	accuracy: 0.5644768856447688
Epoch 4: Validation loss: 0.6418907184090348	accuracy: 0.6593673965936739
Epoch 5: Validation loss: 0.656228211674377	accuracy: 0.6204379562043796
Epoch 6: Validation loss: 0.6413233982095463	accuracy: 0.6423357664233577
Epoch 7: Validation loss: 0.6358427618541856	accuracy: 0.6326034063260341
Epoch 8: Validation loss: 0.6340492345990926	accuracy: 0.6545012165450121
Epoch 9: Validation loss: 0.6239636971132598	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.6202514490651968	accuracy: 0.6593673965936739
Epoch 11: Validation loss: 0.6208539415159945	accuracy: 0.6618004866180048
Epoch 12: Validation loss: 0.6053028779598338	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.6052738291793787	accuracy: 0.6739659367396593
Epoch 14: Validation loss: 0.6051646415914642	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.5873885328752281	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.5932620157580596	accuracy: 0.6788321167883211
Epoch 17: Validation loss: 0.6076884234908724	accuracy: 0.681265206812652
Epoch 18: Validation loss: 0.5882552534414324	accuracy: 0.6958637469586375
Epoch 19: Validation loss: 0.5813537653345261	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.582170405237054	accuracy: 0.6885644768856448
Epoch 21: Validation loss: 0.5880572720455717	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.5788340533736849	accuracy: 0.7128953771289538
Epoch 23: Validation loss: 0.5722757557592832	accuracy: 0.7104622871046229
Epoch 24: Validation loss: 0.5673585181688741	accuracy: 0.7153284671532847
Epoch 25: Validation loss: 0.5713841561273356	accuracy: 0.7055961070559611
Epoch 26: Validation loss: 0.5550480701047429	accuracy: 0.7274939172749392
Epoch 27: Validation loss: 0.5555081866373401	accuracy: 0.7226277372262774
Epoch 28: Validation loss: 0.5544938391432565	accuracy: 0.7274939172749392
Epoch 29: Validation loss: 0.572943030772708	accuracy: 0.7055961070559611
Epoch 30: Validation loss: 0.5461625310336297	accuracy: 0.7177615571776156
