Training configuration: Namespace(seed=564, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6938666833288188	accuracy: 0.46958637469586373
Epoch 1: Validation loss: 0.6918354544906431	accuracy: 0.5279805352798054
Epoch 2: Validation loss: 0.687691834721252	accuracy: 0.5304136253041363
Epoch 3: Validation loss: 0.6843474357957677	accuracy: 0.6131386861313869
Epoch 4: Validation loss: 0.6794260493740258	accuracy: 0.6326034063260341
Epoch 5: Validation loss: 0.6583557964241418	accuracy: 0.5815085158150851
Epoch 6: Validation loss: 0.6423692958488372	accuracy: 0.610705596107056
Epoch 7: Validation loss: 0.6375893270302283	accuracy: 0.6618004866180048
Epoch 8: Validation loss: 0.625145821675767	accuracy: 0.6934306569343066
Epoch 9: Validation loss: 0.6120573563587347	accuracy: 0.6982968369829684
Epoch 10: Validation loss: 0.6137024863212938	accuracy: 0.7007299270072993
Epoch 11: Validation loss: 0.6028429017449818	accuracy: 0.708029197080292
Epoch 12: Validation loss: 0.6002223230626461	accuracy: 0.7055961070559611
Epoch 13: Validation loss: 0.6026917524871455	accuracy: 0.7007299270072993
Epoch 14: Validation loss: 0.6010572127182118	accuracy: 0.7153284671532847
Epoch 15: Validation loss: 0.5977195939298384	accuracy: 0.7128953771289538
Epoch 16: Validation loss: 0.6054574520918574	accuracy: 0.6982968369829684
Epoch 17: Validation loss: 0.5966734967382575	accuracy: 0.7055961070559611
Epoch 18: Validation loss: 0.5923285495915842	accuracy: 0.7177615571776156
Epoch 19: Validation loss: 0.5882957370321826	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.5844952659885378	accuracy: 0.7104622871046229
Epoch 21: Validation loss: 0.5876282624664678	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.5831736404530323	accuracy: 0.7274939172749392
Epoch 23: Validation loss: 0.5867315348047409	accuracy: 0.7226277372262774
Epoch 24: Validation loss: 0.5859238028236259	accuracy: 0.7153284671532847
Epoch 25: Validation loss: 0.5805856444829862	accuracy: 0.7347931873479319
Epoch 26: Validation loss: 0.5980398544719909	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.5908331627393291	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.5772904932063861	accuracy: 0.7372262773722628
Epoch 29: Validation loss: 0.5726331121440061	accuracy: 0.7299270072992701
Epoch 30: Validation loss: 0.5709381660405737	accuracy: 0.7469586374695864
Epoch 31: Validation loss: 0.5721496317508447	accuracy: 0.7226277372262774
Epoch 32: Validation loss: 0.5783604438577545	accuracy: 0.7153284671532847
Epoch 33: Validation loss: 0.5707274365019044	accuracy: 0.7396593673965937
Epoch 34: Validation loss: 0.5660495317185302	accuracy: 0.7469586374695864
Epoch 35: Validation loss: 0.5737144952852941	accuracy: 0.7396593673965937
Epoch 36: Validation loss: 0.5712307793090523	accuracy: 0.7445255474452555
Epoch 37: Validation loss: 0.5793129046177922	accuracy: 0.7007299270072993
Epoch 38: Validation loss: 0.5607474900220142	accuracy: 0.7420924574209246
Epoch 39: Validation loss: 0.5587132632587368	accuracy: 0.7518248175182481
Epoch 40: Validation loss: 0.5660270936877768	accuracy: 0.7396593673965937
Epoch 41: Validation loss: 0.5572204009749884	accuracy: 0.7420924574209246
Epoch 42: Validation loss: 0.564642388745236	accuracy: 0.7274939172749392
Epoch 43: Validation loss: 0.5554002427706753	accuracy: 0.7347931873479319
Epoch 44: Validation loss: 0.5614385326413343	accuracy: 0.732360097323601
Epoch 45: Validation loss: 0.558668517138256	accuracy: 0.732360097323601
Epoch 46: Validation loss: 0.5596551593492791	accuracy: 0.7396593673965937
Epoch 47: Validation loss: 0.5561663216918055	accuracy: 0.7469586374695864
Epoch 48: Validation loss: 0.546407690303459	accuracy: 0.7518248175182481
Epoch 49: Validation loss: 0.569411860185238	accuracy: 0.7031630170316302
Epoch 50: Validation loss: 0.5529018248954829	accuracy: 0.7396593673965937
Epoch 51: Validation loss: 0.5530957131490221	accuracy: 0.7445255474452555
Epoch 52: Validation loss: 0.5449977419962269	accuracy: 0.7518248175182481
Epoch 53: Validation loss: 0.5503667010007983	accuracy: 0.7566909975669099
Epoch 54: Validation loss: 0.5446985713466821	accuracy: 0.7445255474452555
Epoch 55: Validation loss: 0.5571318043989567	accuracy: 0.7201946472019465
Epoch 56: Validation loss: 0.5455027577940855	accuracy: 0.7469586374695864
Epoch 57: Validation loss: 0.5612232296426221	accuracy: 0.7226277372262774
Epoch 58: Validation loss: 0.5370755578479628	accuracy: 0.7518248175182481
Epoch 59: Validation loss: 0.5568936480222827	accuracy: 0.7250608272506083
Epoch 60: Validation loss: 0.5451434058864622	accuracy: 0.7420924574209246
Epoch 61: Validation loss: 0.5567690485005251	accuracy: 0.7372262773722628
Epoch 62: Validation loss: 0.5537290897972682	accuracy: 0.7445255474452555
Epoch 63: Validation loss: 0.5567523905250568	accuracy: 0.7372262773722628
Epoch 64: Validation loss: 0.5455431323271889	accuracy: 0.7372262773722628
Epoch 65: Validation loss: 0.5504597178920922	accuracy: 0.7396593673965937
Epoch 66: Validation loss: 0.5421572984570134	accuracy: 0.7518248175182481
Epoch 67: Validation loss: 0.537365293850864	accuracy: 0.7469586374695864
Epoch 68: Validation loss: 0.5454036684801978	accuracy: 0.7420924574209246
Epoch 69: Validation loss: 0.546870674820132	accuracy: 0.7518248175182481
Epoch 70: Validation loss: 0.5535508083891114	accuracy: 0.7445255474452555
Epoch 71: Validation loss: 0.5500593046202277	accuracy: 0.7226277372262774
Epoch 72: Validation loss: 0.5493263792237516	accuracy: 0.7274939172749392
Epoch 73: Validation loss: 0.572948511499558	accuracy: 0.6934306569343066
Epoch 74: Validation loss: 0.5441907687778891	accuracy: 0.754257907542579
Epoch 75: Validation loss: 0.5534115092887786	accuracy: 0.7518248175182481
Epoch 76: Validation loss: 0.5424601677850505	accuracy: 0.7445255474452555
Epoch 77: Validation loss: 0.5360382827239025	accuracy: 0.7518248175182481
Epoch 78: Validation loss: 0.5451104983216074	accuracy: 0.7518248175182481
Epoch 79: Validation loss: 0.5480277300461075	accuracy: 0.7372262773722628
Epoch 80: Validation loss: 0.5395985693827162	accuracy: 0.7518248175182481
Epoch 81: Validation loss: 0.5481920474347117	accuracy: 0.7518248175182481
Epoch 82: Validation loss: 0.5402646911695346	accuracy: 0.7518248175182481
Epoch 83: Validation loss: 0.5500613117450055	accuracy: 0.7347931873479319
Epoch 84: Validation loss: 0.5336289278202103	accuracy: 0.7469586374695864
Epoch 85: Validation loss: 0.5491642383473343	accuracy: 0.7420924574209246
Epoch 86: Validation loss: 0.5495911990349021	accuracy: 0.7274939172749392
Epoch 87: Validation loss: 0.5404991210232106	accuracy: 0.7396593673965937
Epoch 88: Validation loss: 0.5482204163451554	accuracy: 0.7226277372262774
Epoch 89: Validation loss: 0.5480722974976774	accuracy: 0.7518248175182481
Epoch 90: Validation loss: 0.5480861385373303	accuracy: 0.7372262773722628
Epoch 91: Validation loss: 0.549780293392729	accuracy: 0.7274939172749392
Epoch 92: Validation loss: 0.5327779950886747	accuracy: 0.7591240875912408
Epoch 93: Validation loss: 0.5321424419282417	accuracy: 0.7372262773722628
Epoch 94: Validation loss: 0.5270517145050123	accuracy: 0.732360097323601
Epoch 95: Validation loss: 0.5332759801488723	accuracy: 0.7445255474452555
Epoch 96: Validation loss: 0.5288387493495523	accuracy: 0.7518248175182481
Epoch 97: Validation loss: 0.5257667880278725	accuracy: 0.7591240875912408
Epoch 98: Validation loss: 0.5534658315988062	accuracy: 0.7153284671532847
Epoch 99: Validation loss: 0.5407504408899015	accuracy: 0.7420924574209246
Epoch 100: Validation loss: 0.5329370939528565	accuracy: 0.7445255474452555
Epoch 101: Validation loss: 0.5528692746684499	accuracy: 0.7031630170316302
Epoch 102: Validation loss: 0.5300924714174294	accuracy: 0.7250608272506083
Epoch 103: Validation loss: 0.5155406636333234	accuracy: 0.7591240875912408
Epoch 104: Validation loss: 0.5152718875820039	accuracy: 0.7566909975669099
Epoch 105: Validation loss: 0.5242224412532909	accuracy: 0.7493917274939172
Epoch 106: Validation loss: 0.5230564340187686	accuracy: 0.7493917274939172
Epoch 107: Validation loss: 0.5301931455477601	accuracy: 0.7493917274939172
Epoch 108: Validation loss: 0.5728218166787549	accuracy: 0.708029197080292
Epoch 109: Validation loss: 0.5367881723854083	accuracy: 0.7518248175182481
Epoch 110: Validation loss: 0.5546466381880488	accuracy: 0.7153284671532847
Epoch 111: Validation loss: 0.5220620115888089	accuracy: 0.7420924574209246
Epoch 112: Validation loss: 0.5281115483193501	accuracy: 0.7493917274939172
Epoch 113: Validation loss: 0.5112553849417508	accuracy: 0.7688564476885644
Epoch 114: Validation loss: 0.53427360701735	accuracy: 0.7347931873479319
