Training configuration: Namespace(seed=104, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6926435716540854	accuracy: 0.5279805352798054
Epoch 1: Validation loss: 0.6947433304612654	accuracy: 0.4768856447688564
Epoch 2: Validation loss: 0.6918793327906996	accuracy: 0.4768856447688564
Epoch 3: Validation loss: 0.692010243733724	accuracy: 0.4793187347931874
Epoch 4: Validation loss: 0.6860978249505778	accuracy: 0.5620437956204379
Epoch 5: Validation loss: 0.6798849639521318	accuracy: 0.5547445255474452
Epoch 6: Validation loss: 0.6671775762182083	accuracy: 0.5620437956204379
Epoch 7: Validation loss: 0.6572534185256401	accuracy: 0.5936739659367397
Epoch 8: Validation loss: 0.6350411556643001	accuracy: 0.6374695863746959
Epoch 9: Validation loss: 0.6580289204915365	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6248558118685609	accuracy: 0.6642335766423357
Epoch 11: Validation loss: 0.6432822197313146	accuracy: 0.6545012165450121
Epoch 12: Validation loss: 0.636436174675786	accuracy: 0.656934306569343
Epoch 13: Validation loss: 0.6362364599594524	accuracy: 0.6545012165450121
Epoch 14: Validation loss: 0.6225419845024165	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.6113540667977067	accuracy: 0.6788321167883211
Epoch 16: Validation loss: 0.6155319213867188	accuracy: 0.681265206812652
Epoch 17: Validation loss: 0.606987797720879	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.6107690583760431	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.6214346595634219	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6134946781353359	accuracy: 0.6690997566909975
Epoch 21: Validation loss: 0.5996782251808185	accuracy: 0.7031630170316302
Epoch 22: Validation loss: 0.6299791962560946	accuracy: 0.6690997566909975
Epoch 23: Validation loss: 0.5993652529380037	accuracy: 0.683698296836983
Epoch 24: Validation loss: 0.60287956367734	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.6102733751283075	accuracy: 0.6690997566909975
Epoch 26: Validation loss: 0.5973972032830083	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.5973360335449813	accuracy: 0.6763990267639902
Epoch 28: Validation loss: 0.5956335508620362	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.6256270721881059	accuracy: 0.6739659367396593
Epoch 30: Validation loss: 0.5952625321065712	accuracy: 0.6861313868613139
Epoch 31: Validation loss: 0.5889499599336128	accuracy: 0.6885644768856448
Epoch 32: Validation loss: 0.5923216696783284	accuracy: 0.6934306569343066
Epoch 33: Validation loss: 0.5874027242915764	accuracy: 0.6909975669099757
Epoch 34: Validation loss: 0.598724977813498	accuracy: 0.6861313868613139
Epoch 35: Validation loss: 0.5889263756373793	accuracy: 0.6885644768856448
Epoch 36: Validation loss: 0.5894476897525092	accuracy: 0.6861313868613139
Epoch 37: Validation loss: 0.5877314681264316	accuracy: 0.6958637469586375
Epoch 38: Validation loss: 0.6049562301078852	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.5954158485950924	accuracy: 0.7055961070559611
Epoch 40: Validation loss: 0.5901669040503583	accuracy: 0.6909975669099757
Epoch 41: Validation loss: 0.5828007073878082	accuracy: 0.708029197080292
Epoch 42: Validation loss: 0.6018053876222486	accuracy: 0.7007299270072993
Epoch 43: Validation loss: 0.5807769965661413	accuracy: 0.7104622871046229
Epoch 44: Validation loss: 0.5825564461032839	accuracy: 0.7104622871046229
Epoch 45: Validation loss: 0.5710604057404827	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.6006013355115905	accuracy: 0.6885644768856448
Epoch 47: Validation loss: 0.5752750707658828	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5659387546734218	accuracy: 0.7177615571776156
Epoch 49: Validation loss: 0.5677327576054854	accuracy: 0.708029197080292
Epoch 50: Validation loss: 0.5933045157550896	accuracy: 0.708029197080292
Epoch 51: Validation loss: 0.5718663046249798	accuracy: 0.7201946472019465
Epoch 52: Validation loss: 0.5777019561062184	accuracy: 0.6958637469586375
Epoch 53: Validation loss: 0.5886250911257853	accuracy: 0.708029197080292
Epoch 54: Validation loss: 0.5890659044548833	accuracy: 0.7055961070559611
Epoch 55: Validation loss: 0.5689072295697066	accuracy: 0.7104622871046229
Epoch 56: Validation loss: 0.5785616575366389	accuracy: 0.7153284671532847
Epoch 57: Validation loss: 0.5885720403815128	accuracy: 0.7055961070559611
Epoch 58: Validation loss: 0.5618801140147114	accuracy: 0.7177615571776156
Epoch 59: Validation loss: 0.5671723567656357	accuracy: 0.7177615571776156
Epoch 60: Validation loss: 0.5709542346406737	accuracy: 0.7177615571776156
Epoch 61: Validation loss: 0.6039689845992411	accuracy: 0.6909975669099757
Epoch 62: Validation loss: 0.5584351592980452	accuracy: 0.7226277372262774
Epoch 63: Validation loss: 0.576692054451527	accuracy: 0.6982968369829684
Epoch 64: Validation loss: 0.5641336278613757	accuracy: 0.708029197080292
Epoch 65: Validation loss: 0.5838636992331548	accuracy: 0.7104622871046229
Epoch 66: Validation loss: 0.5789586134490595	accuracy: 0.7104622871046229
Epoch 67: Validation loss: 0.5688013160315744	accuracy: 0.708029197080292
Epoch 68: Validation loss: 0.5585783751921642	accuracy: 0.7299270072992701
Epoch 69: Validation loss: 0.5671309543062011	accuracy: 0.6982968369829684
Epoch 70: Validation loss: 0.5668439424240966	accuracy: 0.7153284671532847
Epoch 71: Validation loss: 0.548970159823007	accuracy: 0.7250608272506083
Epoch 72: Validation loss: 0.5678729593318744	accuracy: 0.7007299270072993
Epoch 73: Validation loss: 0.5735956920614498	accuracy: 0.7201946472019465
Epoch 74: Validation loss: 0.5558965385975339	accuracy: 0.7226277372262774
Epoch 75: Validation loss: 0.5574410942059074	accuracy: 0.7299270072992701
Epoch 76: Validation loss: 0.5663686483155782	accuracy: 0.7226277372262774
Epoch 77: Validation loss: 0.574389534275027	accuracy: 0.6982968369829684
Epoch 78: Validation loss: 0.5781491481474716	accuracy: 0.6982968369829684
Epoch 79: Validation loss: 0.5692546965141946	accuracy: 0.7177615571776156
Epoch 80: Validation loss: 0.5560928168378028	accuracy: 0.7250608272506083
Epoch 81: Validation loss: 0.5704969443253937	accuracy: 0.7153284671532847
Epoch 82: Validation loss: 0.5620880707046991	accuracy: 0.7153284671532847
Epoch 83: Validation loss: 0.5521370871513719	accuracy: 0.7250608272506083
Epoch 84: Validation loss: 0.5621816120008483	accuracy: 0.7201946472019465
Epoch 85: Validation loss: 0.5627696647551228	accuracy: 0.7201946472019465
Epoch 86: Validation loss: 0.5605538570097763	accuracy: 0.7274939172749392
Epoch 87: Validation loss: 0.5828321368734912	accuracy: 0.7128953771289538
Epoch 88: Validation loss: 0.5631257402925886	accuracy: 0.7274939172749392
Epoch 89: Validation loss: 0.5518955615895218	accuracy: 0.708029197080292
Epoch 90: Validation loss: 0.5521003045594896	accuracy: 0.7201946472019465
Epoch 91: Validation loss: 0.5635862744927697	accuracy: 0.7201946472019465
Epoch 92: Validation loss: 0.5706557624241442	accuracy: 0.7201946472019465
Epoch 93: Validation loss: 0.5568063856621438	accuracy: 0.7201946472019465
Epoch 94: Validation loss: 0.540634930278843	accuracy: 0.7226277372262774
Epoch 95: Validation loss: 0.5603884281613241	accuracy: 0.7226277372262774
Epoch 96: Validation loss: 0.5572566823657702	accuracy: 0.7274939172749392
Epoch 97: Validation loss: 0.5579486484945255	accuracy: 0.7201946472019465
Epoch 98: Validation loss: 0.5787812045020778	accuracy: 0.7250608272506083
Epoch 99: Validation loss: 0.5464427256526158	accuracy: 0.7250608272506083
Epoch 100: Validation loss: 0.5610347733880482	accuracy: 0.7177615571776156
Epoch 101: Validation loss: 0.5610168948950849	accuracy: 0.7104622871046229
Epoch 102: Validation loss: 0.5704913847057779	accuracy: 0.7274939172749392
Epoch 103: Validation loss: 0.5621499760017488	accuracy: 0.7153284671532847
Epoch 104: Validation loss: 0.5421400928729352	accuracy: 0.7372262773722628
Epoch 105: Validation loss: 0.5837190400654962	accuracy: 0.7007299270072993
Epoch 106: Validation loss: 0.5554779567857728	accuracy: 0.7226277372262774
Epoch 107: Validation loss: 0.5588789798337468	accuracy: 0.7201946472019465
Epoch 108: Validation loss: 0.5538848542819058	accuracy: 0.7250608272506083
Epoch 109: Validation loss: 0.5749827266609582	accuracy: 0.7128953771289538
Epoch 110: Validation loss: 0.5673425122189115	accuracy: 0.7153284671532847
Epoch 111: Validation loss: 0.5602348030628659	accuracy: 0.7250608272506083
Epoch 112: Validation loss: 0.5750966222906925	accuracy: 0.7104622871046229
Epoch 113: Validation loss: 0.5592113875414624	accuracy: 0.7177615571776156
Epoch 114: Validation loss: 0.5776700254194348	accuracy: 0.6982968369829684
Epoch 115: Validation loss: 0.5633672681748142	accuracy: 0.7177615571776156
Epoch 116: Validation loss: 0.5777676250522734	accuracy: 0.7031630170316302
Epoch 117: Validation loss: 0.547479058704237	accuracy: 0.7299270072992701
Epoch 118: Validation loss: 0.568510338627799	accuracy: 0.6982968369829684
Epoch 119: Validation loss: 0.5585931002948696	accuracy: 0.732360097323601
Epoch 120: Validation loss: 0.5452690147715473	accuracy: 0.7493917274939172
Epoch 121: Validation loss: 0.5579558880659785	accuracy: 0.7104622871046229
Epoch 122: Validation loss: 0.5707045088719277	accuracy: 0.7055961070559611
Epoch 123: Validation loss: 0.5539402230812686	accuracy: 0.7445255474452555
Epoch 124: Validation loss: 0.550214574864891	accuracy: 0.7250608272506083
Epoch 125: Validation loss: 0.5461705548919901	accuracy: 0.7372262773722628
Epoch 126: Validation loss: 0.5576222505592662	accuracy: 0.7396593673965937
Epoch 127: Validation loss: 0.5722751919080451	accuracy: 0.7104622871046229
Epoch 128: Validation loss: 0.5629642305582979	accuracy: 0.7201946472019465
Epoch 129: Validation loss: 0.6097620339869293	accuracy: 0.7055961070559611
Epoch 130: Validation loss: 0.5575576629081782	accuracy: 0.7274939172749392
Epoch 131: Validation loss: 0.5604913298521018	accuracy: 0.7274939172749392
