Training configuration: Namespace(seed=50, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6920464183872344	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6870505943205525	accuracy: 0.5425790754257908
Epoch 2: Validation loss: 0.6765862949863257	accuracy: 0.5912408759124088
Epoch 3: Validation loss: 0.6680651894451057	accuracy: 0.5766423357664233
Epoch 4: Validation loss: 0.6750201575657457	accuracy: 0.5815085158150851
Epoch 5: Validation loss: 0.6620078307288697	accuracy: 0.5912408759124088
Epoch 6: Validation loss: 0.6565966130463167	accuracy: 0.6009732360097324
Epoch 7: Validation loss: 0.6485571246367592	accuracy: 0.6228710462287105
Epoch 8: Validation loss: 0.6409586189437086	accuracy: 0.6326034063260341
Epoch 9: Validation loss: 0.6383524706763942	accuracy: 0.6520681265206812
Epoch 10: Validation loss: 0.6416107790313498	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6401341384924821	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.6326446533203125	accuracy: 0.6447688564476886
Epoch 13: Validation loss: 0.6433875322922012	accuracy: 0.6374695863746959
Epoch 14: Validation loss: 0.6399230214511101	accuracy: 0.6496350364963503
Epoch 15: Validation loss: 0.6301023664265654	accuracy: 0.6545012165450121
Epoch 16: Validation loss: 0.6292621909556888	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.6382873795038302	accuracy: 0.6520681265206812
Epoch 18: Validation loss: 0.6335071368809164	accuracy: 0.6472019464720195
Epoch 19: Validation loss: 0.6348569921043378	accuracy: 0.6520681265206812
Epoch 20: Validation loss: 0.6417103927500927	accuracy: 0.635036496350365
Epoch 21: Validation loss: 0.6322224749265796	accuracy: 0.6690997566909975
Epoch 22: Validation loss: 0.6283439023651346	accuracy: 0.6545012165450121
Epoch 23: Validation loss: 0.6348721023893704	accuracy: 0.6496350364963503
Epoch 24: Validation loss: 0.6449676430138358	accuracy: 0.6496350364963503
Epoch 25: Validation loss: 0.6277106811820445	accuracy: 0.6642335766423357
Epoch 26: Validation loss: 0.6350635055207858	accuracy: 0.6496350364963503
Epoch 27: Validation loss: 0.620044174565596	accuracy: 0.6739659367396593
Epoch 28: Validation loss: 0.6210423815279401	accuracy: 0.6715328467153284
Epoch 29: Validation loss: 0.6220036805981267	accuracy: 0.683698296836983
Epoch 30: Validation loss: 0.6314580504331565	accuracy: 0.6472019464720195
Epoch 31: Validation loss: 0.6219120675339896	accuracy: 0.6788321167883211
Epoch 32: Validation loss: 0.6165522415272511	accuracy: 0.681265206812652
Epoch 33: Validation loss: 0.6209585301197358	accuracy: 0.6861313868613139
Epoch 34: Validation loss: 0.6373312525505567	accuracy: 0.6618004866180048
Epoch 35: Validation loss: 0.6194433272610036	accuracy: 0.6909975669099757
Epoch 36: Validation loss: 0.6278342643793482	accuracy: 0.6593673965936739
Epoch 37: Validation loss: 0.6329807573861449	accuracy: 0.6472019464720195
Epoch 38: Validation loss: 0.6174236492518961	accuracy: 0.6690997566909975
Epoch 39: Validation loss: 0.6253266160505532	accuracy: 0.656934306569343
Epoch 40: Validation loss: 0.635435900258902	accuracy: 0.6690997566909975
Epoch 41: Validation loss: 0.6284571645323668	accuracy: 0.6861313868613139
Epoch 42: Validation loss: 0.6351259630671963	accuracy: 0.6593673965936739
Epoch 43: Validation loss: 0.6180695396850289	accuracy: 0.683698296836983
Epoch 44: Validation loss: 0.640136250034156	accuracy: 0.6472019464720195
Epoch 45: Validation loss: 0.630063242575838	accuracy: 0.6666666666666666
Epoch 46: Validation loss: 0.6200943062775326	accuracy: 0.6690997566909975
Epoch 47: Validation loss: 0.6208170359442123	accuracy: 0.6909975669099757
Epoch 48: Validation loss: 0.6325448516511569	accuracy: 0.6690997566909975
Epoch 49: Validation loss: 0.6249218543950659	accuracy: 0.683698296836983
Epoch 50: Validation loss: 0.624813720257613	accuracy: 0.681265206812652
Epoch 51: Validation loss: 0.6348242492861411	accuracy: 0.6690997566909975
Epoch 52: Validation loss: 0.6360429128011068	accuracy: 0.6618004866180048
Epoch 53: Validation loss: 0.6144170923534681	accuracy: 0.683698296836983
Epoch 54: Validation loss: 0.6183128356933594	accuracy: 0.6885644768856448
Epoch 55: Validation loss: 0.6223214420959027	accuracy: 0.6788321167883211
Epoch 56: Validation loss: 0.628150450342183	accuracy: 0.683698296836983
Epoch 57: Validation loss: 0.623529710328782	accuracy: 0.6642335766423357
Epoch 58: Validation loss: 0.6278538622705315	accuracy: 0.6690997566909975
Epoch 59: Validation loss: 0.6126756180811973	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.6390834167925981	accuracy: 0.6861313868613139
Epoch 61: Validation loss: 0.6230721717333272	accuracy: 0.6545012165450121
Epoch 62: Validation loss: 0.6099101574751582	accuracy: 0.6885644768856448
Epoch 63: Validation loss: 0.617200016105262	accuracy: 0.6788321167883211
Epoch 64: Validation loss: 0.6086404689037017	accuracy: 0.6909975669099757
Epoch 65: Validation loss: 0.6159418203534871	accuracy: 0.7007299270072993
Epoch 66: Validation loss: 0.6281137304004382	accuracy: 0.6763990267639902
