Training configuration: Namespace(seed=80, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6931138978387318	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.692330511237003	accuracy: 0.49635036496350365
Epoch 2: Validation loss: 0.6878029853468104	accuracy: 0.5182481751824818
Epoch 3: Validation loss: 0.6765979571934164	accuracy: 0.5888077858880778
Epoch 4: Validation loss: 0.6597182512863419	accuracy: 0.6009732360097324
Epoch 5: Validation loss: 0.6553337162138482	accuracy: 0.6131386861313869
Epoch 6: Validation loss: 0.6608431182638572	accuracy: 0.5888077858880778
Epoch 7: Validation loss: 0.6510571250080193	accuracy: 0.5985401459854015
Epoch 8: Validation loss: 0.6183601203045996	accuracy: 0.6593673965936739
Epoch 9: Validation loss: 0.6248284871270767	accuracy: 0.6545012165450121
Epoch 10: Validation loss: 0.6273787607531768	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.6092283638724445	accuracy: 0.6885644768856448
Epoch 12: Validation loss: 0.6186933656678583	accuracy: 0.6763990267639902
Epoch 13: Validation loss: 0.6104982496758157	accuracy: 0.6861313868613139
Epoch 14: Validation loss: 0.6167828961300443	accuracy: 0.681265206812652
Epoch 15: Validation loss: 0.6030833900989987	accuracy: 0.6909975669099757
Epoch 16: Validation loss: 0.5993225533886838	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.6211380482880159	accuracy: 0.6423357664233577
Epoch 18: Validation loss: 0.6140753869012614	accuracy: 0.681265206812652
Epoch 19: Validation loss: 0.6463502456962047	accuracy: 0.6253041362530414
Epoch 20: Validation loss: 0.5984197997118725	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.6043654578735649	accuracy: 0.6934306569343066
Epoch 22: Validation loss: 0.6619755775098963	accuracy: 0.6082725060827251
Epoch 23: Validation loss: 0.6006433180648915	accuracy: 0.6909975669099757
Epoch 24: Validation loss: 0.6497894969299762	accuracy: 0.6301703163017032
Epoch 25: Validation loss: 0.6063722879637187	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.6110199025657636	accuracy: 0.681265206812652
Epoch 27: Validation loss: 0.6081252968224296	accuracy: 0.6861313868613139
Epoch 28: Validation loss: 0.6092526953295779	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.6186756426400511	accuracy: 0.6763990267639902
Epoch 30: Validation loss: 0.5996030078897221	accuracy: 0.6909975669099757
Epoch 31: Validation loss: 0.6632855686828167	accuracy: 0.6009732360097324
Epoch 32: Validation loss: 0.5965501200543702	accuracy: 0.6885644768856448
Epoch 33: Validation loss: 0.5996121571301833	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.5931282739569671	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.6034105073506525	accuracy: 0.6861313868613139
Epoch 36: Validation loss: 0.5967865175864412	accuracy: 0.6909975669099757
Epoch 37: Validation loss: 0.6007437996040585	accuracy: 0.6885644768856448
Epoch 38: Validation loss: 0.601181949142122	accuracy: 0.6934306569343066
Epoch 39: Validation loss: 0.5996033002570308	accuracy: 0.683698296836983
Epoch 40: Validation loss: 0.623633171230047	accuracy: 0.6593673965936739
Epoch 41: Validation loss: 0.5924019129026835	accuracy: 0.6861313868613139
Epoch 42: Validation loss: 0.5926516131472994	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.5863268914884024	accuracy: 0.7007299270072993
Epoch 44: Validation loss: 0.5968309504562341	accuracy: 0.6958637469586375
Epoch 45: Validation loss: 0.5884594372009129	accuracy: 0.6982968369829684
