Training configuration: Namespace(seed=733, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6900735005845119	accuracy: 0.5644768856447688
Epoch 1: Validation loss: 0.6917585943737169	accuracy: 0.5620437956204379
Epoch 2: Validation loss: 0.6864303115510593	accuracy: 0.5547445255474452
Epoch 3: Validation loss: 0.6606507359339953	accuracy: 0.6545012165450121
Epoch 4: Validation loss: 0.6500385637120899	accuracy: 0.6666666666666666
Epoch 5: Validation loss: 0.6455834706624349	accuracy: 0.6618004866180048
Epoch 6: Validation loss: 0.6558751062175073	accuracy: 0.6155717761557178
Epoch 7: Validation loss: 0.6427575410717595	accuracy: 0.6253041362530414
Epoch 8: Validation loss: 0.6427828424458376	accuracy: 0.6204379562043796
Epoch 9: Validation loss: 0.649993218934739	accuracy: 0.610705596107056
Epoch 10: Validation loss: 0.6239494407263986	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.6296531324549023	accuracy: 0.6374695863746959
Epoch 12: Validation loss: 0.6441947862759704	accuracy: 0.635036496350365
Epoch 13: Validation loss: 0.5992318916784876	accuracy: 0.6618004866180048
Epoch 14: Validation loss: 0.613411914983225	accuracy: 0.6642335766423357
Epoch 15: Validation loss: 0.6034419902049712	accuracy: 0.6642335766423357
Epoch 16: Validation loss: 0.5815932141603345	accuracy: 0.7031630170316302
Epoch 17: Validation loss: 0.601946911962653	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.5812550101547056	accuracy: 0.7250608272506083
Epoch 19: Validation loss: 0.5786165715424104	accuracy: 0.7104622871046229
Epoch 20: Validation loss: 0.5942155879779454	accuracy: 0.6666666666666666
Epoch 21: Validation loss: 0.5874676344748541	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.6011114561354737	accuracy: 0.6982968369829684
Epoch 23: Validation loss: 0.5896117356571838	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.5916730365613951	accuracy: 0.6934306569343066
Epoch 25: Validation loss: 0.5962283002199048	accuracy: 0.6763990267639902
Epoch 26: Validation loss: 0.5779046200197688	accuracy: 0.7201946472019465
Epoch 27: Validation loss: 0.5908014803327203	accuracy: 0.708029197080292
Epoch 28: Validation loss: 0.6035530016080016	accuracy: 0.681265206812652
Epoch 29: Validation loss: 0.5960566898912119	accuracy: 0.683698296836983
Epoch 30: Validation loss: 0.580381945681978	accuracy: 0.7055961070559611
Epoch 31: Validation loss: 0.5960354074074404	accuracy: 0.6885644768856448
