Training configuration: Namespace(seed=682, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6922696709922921	accuracy: 0.5304136253041363
Epoch 1: Validation loss: 0.6904980643242234	accuracy: 0.49635036496350365
Epoch 2: Validation loss: 0.6868350314397882	accuracy: 0.5693430656934306
Epoch 3: Validation loss: 0.6764422414366636	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6597201493534729	accuracy: 0.6180048661800487
Epoch 5: Validation loss: 0.6442033159761823	accuracy: 0.6739659367396593
Epoch 6: Validation loss: 0.6472540017752172	accuracy: 0.6545012165450121
Epoch 7: Validation loss: 0.6321251885444289	accuracy: 0.6690997566909975
Epoch 8: Validation loss: 0.6276202538297704	accuracy: 0.6666666666666666
Epoch 9: Validation loss: 0.623494932541302	accuracy: 0.6763990267639902
Epoch 10: Validation loss: 0.6441660785907086	accuracy: 0.6423357664233577
Epoch 11: Validation loss: 0.6334966232596813	accuracy: 0.6715328467153284
Epoch 12: Validation loss: 0.6192483785958766	accuracy: 0.6545012165450121
Epoch 13: Validation loss: 0.6571401749214116	accuracy: 0.6082725060827251
Epoch 14: Validation loss: 0.6176075923761892	accuracy: 0.6666666666666666
Epoch 15: Validation loss: 0.6212528024566725	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.6118803697200877	accuracy: 0.6861313868613139
Epoch 17: Validation loss: 0.6403677631758715	accuracy: 0.6520681265206812
Epoch 18: Validation loss: 0.6318642251973025	accuracy: 0.6520681265206812
Epoch 19: Validation loss: 0.6179885284163946	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6185551037753585	accuracy: 0.6666666666666666
Epoch 21: Validation loss: 0.6232593355387667	accuracy: 0.6545012165450121
Epoch 22: Validation loss: 0.6214938244970466	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.6052617377028268	accuracy: 0.7007299270072993
Epoch 24: Validation loss: 0.6101736593130441	accuracy: 0.6715328467153284
Epoch 25: Validation loss: 0.6048610367044045	accuracy: 0.6788321167883211
Epoch 26: Validation loss: 0.6106029194926984	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.6118413386843791	accuracy: 0.6642335766423357
Epoch 28: Validation loss: 0.6180022627187761	accuracy: 0.6545012165450121
Epoch 29: Validation loss: 0.6021692178545207	accuracy: 0.6763990267639902
