Training configuration: Namespace(seed=735, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6927238427229462	accuracy: 0.5206812652068127
Epoch 1: Validation loss: 0.693239337336408	accuracy: 0.4793187347931874
Epoch 2: Validation loss: 0.6922704413569467	accuracy: 0.51338199513382
Epoch 3: Validation loss: 0.6882379165241028	accuracy: 0.5474452554744526
Epoch 4: Validation loss: 0.6823863287041657	accuracy: 0.5742092457420924
Epoch 5: Validation loss: 0.678199577795618	accuracy: 0.5863746958637469
Epoch 6: Validation loss: 0.678327541861801	accuracy: 0.5717761557177615
Epoch 7: Validation loss: 0.6604034674428675	accuracy: 0.583941605839416
Epoch 8: Validation loss: 0.6445480866443792	accuracy: 0.635036496350365
Epoch 9: Validation loss: 0.6535539139796348	accuracy: 0.6204379562043796
Epoch 10: Validation loss: 0.6197462754818065	accuracy: 0.6763990267639902
Epoch 11: Validation loss: 0.6119184192369744	accuracy: 0.6909975669099757
Epoch 12: Validation loss: 0.6045232712497386	accuracy: 0.683698296836983
Epoch 13: Validation loss: 0.6252695765808551	accuracy: 0.6520681265206812
Epoch 14: Validation loss: 0.6150072844939221	accuracy: 0.6593673965936739
Epoch 15: Validation loss: 0.5980607935401935	accuracy: 0.6909975669099757
Epoch 16: Validation loss: 0.6067839898622239	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.5941030497678585	accuracy: 0.6982968369829684
Epoch 18: Validation loss: 0.5920024138587525	accuracy: 0.7055961070559611
Epoch 19: Validation loss: 0.5926016833080282	accuracy: 0.6958637469586375
Epoch 20: Validation loss: 0.6024880467250109	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5960490396133015	accuracy: 0.6958637469586375
Epoch 22: Validation loss: 0.5952193313561507	accuracy: 0.6982968369829684
Epoch 23: Validation loss: 0.5945867181114327	accuracy: 0.6885644768856448
Epoch 24: Validation loss: 0.5855234614834008	accuracy: 0.7007299270072993
Epoch 25: Validation loss: 0.5841249387049617	accuracy: 0.7055961070559611
Epoch 26: Validation loss: 0.5797517827537518	accuracy: 0.7104622871046229
Epoch 27: Validation loss: 0.5901139670044836	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.5794257050303067	accuracy: 0.7177615571776156
Epoch 29: Validation loss: 0.5799680278249031	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.581134192844957	accuracy: 0.6958637469586375
Epoch 31: Validation loss: 0.5724742290747427	accuracy: 0.7055961070559611
Epoch 32: Validation loss: 0.5851528302306387	accuracy: 0.6861313868613139
Epoch 33: Validation loss: 0.5809971584310787	accuracy: 0.7128953771289538
Epoch 34: Validation loss: 0.583413748265473	accuracy: 0.7153284671532847
Epoch 35: Validation loss: 0.584922976157381	accuracy: 0.6934306569343066
Epoch 36: Validation loss: 0.5883519898945978	accuracy: 0.6909975669099757
Epoch 37: Validation loss: 0.5767700306690522	accuracy: 0.6934306569343066
Epoch 38: Validation loss: 0.5724726744231806	accuracy: 0.7007299270072993
Epoch 39: Validation loss: 0.574046944759768	accuracy: 0.7153284671532847
Epoch 40: Validation loss: 0.5768178443258987	accuracy: 0.708029197080292
Epoch 41: Validation loss: 0.5678353785308318	accuracy: 0.7055961070559611
Epoch 42: Validation loss: 0.5782846418320408	accuracy: 0.7128953771289538
